-0.635055 0.200346
-0.651573 0.194062
-0.644185 0.190969
-0.629737 0.194384
-0.635285 0.198550
-0.634441 0.206769
-0.645193 0.192913
-0.666498 0.185846
-0.667086 0.181291
-0.670501 0.180659
-0.657002 0.186510
-0.665637 0.180972
-0.664173 0.184586
-0.649256 0.188338
-0.664734 0.182760
-0.649275 0.194671
-0.666428 0.191088
-0.674489 0.183138
-0.665455 0.180501
-0.674985 0.176425
-0.670008 0.178332
-0.679800 0.169310
-0.673153 0.174080
-0.661259 0.177343
-0.677183 0.169702
-0.687295 0.174127
-0.690546 0.166277
-0.685520 0.167332
-0.691649 0.169608
-0.690970 0.167723
-0.684048 0.174021
-0.670720 0.182591
-0.668756 0.183580
-0.669285 0.184292
-0.676438 0.179749
-0.661049 0.188959
-0.666334 0.183746
-0.673781 0.176623
-0.674639 0.178800
-0.668672 0.179670
-0.670159 0.182204
-0.670726 0.181714
-0.674276 0.182605
-0.666985 0.184705
-0.662650 0.185604
-0.671308 0.176890
-0.661269 0.185047
-0.670861 0.182286
-0.672899 0.174012
-0.675755 0.174929
-0.681569 0.168351
-0.674445 0.164210
-0.673924 0.166056
-0.669730 0.166520
-0.677587 0.162653
-0.683426 0.161520
-0.681482 0.161435
-0.667568 0.174137
-0.663428 0.179121
-0.668059 0.173316
-0.661941 0.170470
-0.670652 0.171312
-0.674470 0.170666
-0.679260 0.168645
-0.674549 0.167768
-0.657676 0.172618
-0.658122 0.165708
-0.663648 0.165851
-0.659313 0.158736
-0.665328 0.157371
-0.668101 0.159709
-0.671874 0.154781
-0.662214 0.147128
-0.666635 0.147673
-0.674991 0.153604
-0.694496 0.150454
-0.699200 0.154112
-0.707802 0.155242
-0.706839 0.150903
-0.691347 0.155706
-0.696273 0.147142
-0.690962 0.150453
-0.694902 0.156335
-0.672788 0.164307
-0.664052 0.165851
-0.670049 0.171612
-0.668858 0.167280
-0.686094 0.167164
-0.679768 0.171735
-0.662906 0.182475
-0.662759 0.178388
-0.650178 0.172453
-0.654259 0.161876
-0.654336 0.164738
-0.658800 0.161103
-0.663861 0.166348
-0.661947 0.173195
-0.651278 0.171635
-0.652330 0.173182
-0.659978 0.178111
-0.668427 0.185421
-0.654713 0.188194
-0.658075 0.186944
-0.657713 0.188087
-0.668695 0.182174
-0.665788 0.182049
-0.672196 0.182573
-0.684135 0.180250
-0.676557 0.186277
-0.674942 0.194964
-0.667282 0.205780
-0.670372 0.198726
-0.681391 0.191076
-0.675223 0.189391
-0.684801 0.180259
-0.661525 0.193292
-0.658787 0.197098
-0.665313 0.189248
-0.665738 0.180883
-0.663438 0.182574
-0.660605 0.178765
-0.662935 0.178609
-0.647276 0.182496
-0.660081 0.183867
-0.670030 0.182777
-0.669204 0.177914
-0.680192 0.166756
-0.670071 0.167887
-0.675096 0.167367
-0.672135 0.165766
-0.669387 0.163647
-0.675680 0.167676
-0.679018 0.166656
-0.662564 0.171393
-0.634973 0.181176
-0.627165 0.190862
-0.609208 0.204792
-0.606395 0.202880
-0.603988 0.197800
-0.625022 0.187998
-0.642713 0.177134
-0.656771 0.178081
-0.679243 0.162204
-0.679886 0.159211
-0.686949 0.163250
-0.690750 0.159635
-0.684535 0.161771
-0.680600 0.165064
-0.669269 0.173049
-0.664006 0.177752
-0.662221 0.174078
-0.683802 0.164749
-0.674932 0.169196
-0.671513 0.171560
-0.673071 0.167424
-0.687994 0.158207
-0.690699 0.160763
-0.695921 0.158825
-0.696556 0.159208
-0.701382 0.158866
-0.706494 0.163197
-0.697282 0.165857
-0.696748 0.165402
-0.697832 0.170594
-0.704210 0.166605
-0.704820 0.165790
-0.698422 0.160856
-0.698395 0.160659
-0.698502 0.159060
-0.693005 0.160300
-0.699969 0.152169
-0.702420 0.154527
-0.705112 0.162437
-0.704525 0.157880
-0.690563 0.163634
-0.674352 0.167306
-0.649001 0.179014
-0.648211 0.180719
-0.650658 0.178531
-0.661151 0.172028
-0.669304 0.174829
-0.668936 0.174329
-0.667099 0.180400
-0.655242 0.183300
-0.671905 0.180520
-0.668651 0.181540
-0.678618 0.178967
-0.675084 0.179147
-0.677667 0.176427
-0.685304 0.174764
-0.690341 0.175257
-0.700134 0.169662
-0.707740 0.169556
-0.710745 0.175665
-0.704707 0.186470
-0.695318 0.189558
-0.686629 0.193263
-0.678702 0.191059
-0.670577 0.191984
-0.673438 0.193198
-0.669632 0.195353
-0.671972 0.194264
-0.676954 0.190879
-0.689473 0.182950
-0.679924 0.178875
-0.673162 0.182261
-0.671401 0.180430
-0.680338 0.177393
-0.671506 0.180128
-0.682138 0.177037
-0.679010 0.182115
-0.680643 0.181916
-0.682601 0.186825
-0.666486 0.195407
-0.664026 0.196059
-0.674425 0.189120
-0.693043 0.182700
-0.695038 0.183988
-0.690110 0.192604
-0.672665 0.203351
-0.680627 0.206389
-0.689551 0.200577
-0.692245 0.198991
-0.690615 0.187857
-0.685981 0.179810
-0.695525 0.174835
-0.675764 0.177866
-0.677163 0.175952
-0.672850 0.178026
-0.672470 0.174476
-0.670439 0.170058
-0.661774 0.180412
-0.662006 0.178572
-0.663683 0.176936
-0.669558 0.177227
-0.664689 0.176295
-0.669132 0.173762
-0.671798 0.178105
-0.681420 0.175171
-0.677503 0.177735
-0.683596 0.177126
-0.688254 0.173126
-0.689989 0.173610
-0.673420 0.181139
-0.670903 0.184615
-0.669055 0.180360
-0.673417 0.187645
-0.681676 0.188237
-0.674429 0.200950
-0.685763 0.193897
-0.688032 0.191761
-0.693653 0.188171
-0.688724 0.188719
-0.682413 0.188913
-0.680095 0.189876
-0.680877 0.183364
-0.674498 0.186919
-0.680160 0.179082
-0.667699 0.178886
-0.670897 0.169855
-0.672318 0.170381
-0.685266 0.171047
-0.674439 0.178289
-0.688372 0.178630
-0.688125 0.180025
-0.689797 0.177092
-0.692796 0.175986
-0.690492 0.184761
-0.672282 0.189820
-0.671550 0.180788
-0.672494 0.177549
-0.675478 0.176185
-0.673437 0.177360
-0.674539 0.169737
-0.685553 0.161630
-0.691773 0.157931
-0.690708 0.151036
-0.667312 0.158113
-0.657294 0.164292
-0.657011 0.163856
-0.638363 0.171620
-0.638232 0.170272
-0.623785 0.184567
-0.631081 0.182922
-0.626505 0.182515
-0.624831 0.180735
-0.630593 0.173183
-0.625582 0.180398
-0.631847 0.183161
-0.637702 0.180726
-0.645894 0.178123
-0.639827 0.180648
-0.651184 0.173378
-0.642286 0.180654
-0.655408 0.174995
-0.653227 0.178724
-0.669637 0.176419
-0.669291 0.177848
-0.665197 0.179104
-0.650595 0.188074
-0.640598 0.187103
-0.650824 0.179839
-0.673489 0.171669
-0.660400 0.175595
-0.668148 0.174963
-0.667647 0.180884
-0.660255 0.180111
-0.643373 0.190666
-0.646017 0.184756
-0.660851 0.170615
-0.661505 0.172554
-0.653974 0.176266
-0.648225 0.170620
-0.645013 0.181519
-0.644804 0.179455
-0.647099 0.183607
-0.646400 0.187379
-0.644113 0.185832
-0.632336 0.185141
-0.632753 0.185141
-0.623385 0.186101
-0.625117 0.177732
-0.629971 0.176732
-0.623001 0.180292
-0.632595 0.184308
-0.629772 0.187740
-0.644116 0.177850
-0.641554 0.180320
-0.652425 0.174756
-0.644976 0.182978
-0.648180 0.178504
-0.648547 0.179160
-0.636009 0.189635
-0.628384 0.186816
-0.615578 0.187667
-0.611763 0.193323
-0.617440 0.185500
-0.623416 0.194505
-0.619432 0.192026
-0.622963 0.189195
-0.612406 0.190570
-0.615818 0.196173
-0.623307 0.189334
-0.622815 0.189726
-0.636002 0.185385
-0.632957 0.181444
-0.628146 0.179344
-0.630970 0.179165
-0.626819 0.180415
-0.629625 0.174771
-0.647290 0.181168
-0.642456 0.183243
-0.638526 0.177505
-0.642531 0.180722
-0.648214 0.185746
-0.640221 0.184487
-0.638790 0.188801
-0.647233 0.181038
-0.627843 0.189769
-0.633643 0.189392
-0.630599 0.196229
-0.630953 0.198631
-0.639143 0.192838
-0.650132 0.189549
-0.657382 0.188846
-0.653747 0.188851
-0.642076 0.197291
-0.640241 0.201204
-0.646232 0.199711
-0.640926 0.194116
-0.649128 0.193705
-0.649632 0.194394
-0.652510 0.194531
-0.661848 0.189107
-0.660488 0.187159
-0.665121 0.180085
-0.661364 0.182427
-0.658201 0.187721
-0.660390 0.186870
-0.657303 0.191524
-0.664287 0.190119
-0.656088 0.189649
-0.669417 0.183273
-0.683734 0.182366
-0.683367 0.188577
-0.695379 0.190782
-0.698595 0.187506
-0.701613 0.180663
-0.693851 0.177270
-0.686879 0.179402
-0.679052 0.174504
-0.664686 0.186565
-0.667686 0.176991
-0.685694 0.174319
-0.680303 0.183515
-0.675208 0.179690
-0.662722 0.186916
-0.654456 0.195148
-0.660793 0.192342
-0.650733 0.196698
-0.664459 0.186200
-0.668736 0.181148
-0.666341 0.176946
-0.666619 0.171778
-0.682323 0.162938
-0.681861 0.160246
-0.691372 0.154121
-0.700063 0.157147
-0.685380 0.158148
-0.670763 0.173427
-0.669422 0.166330
-0.672216 0.173372
-0.659905 0.170777
-0.660652 0.165482
-0.677587 0.160256
-0.651654 0.174838
-0.652858 0.168324
-0.652147 0.170287
-0.654366 0.173923
-0.658436 0.170702
-0.655227 0.180183
-0.657092 0.185930
-0.649067 0.184739
-0.663653 0.172943
-0.669679 0.167808
-0.675486 0.168555
-0.676552 0.179008
-0.685549 0.181522
-0.714257 0.172134
-0.719960 0.172490
-0.726251 0.170394
-0.730780 0.170932
-0.733303 0.169670
-0.722012 0.174644
-0.725488 0.176375
-0.707734 0.183247
-0.707485 0.187748
-0.712854 0.197331
-0.719530 0.187858
-0.722312 0.184457
-0.729193 0.177104
-0.727399 0.174826
-0.723192 0.181675
-0.716234 0.179233
-0.713120 0.178654
-0.715296 0.174628
-0.717635 0.170638
-0.710332 0.173916
-0.705218 0.170856
-0.683644 0.193238
-0.691495 0.201739
-0.696655 0.203384
-0.706295 0.193342
-0.689700 0.199834
-0.695006 0.200958
-0.703755 0.196320
-0.711180 0.189254
-0.719856 0.191940
-0.703162 0.200817
-0.710654 0.193035
-0.708278 0.196544
-0.705310 0.199620
-0.714759 0.186328
-0.721149 0.183208
-0.714005 0.181444
-0.708771 0.184460
-0.721521 0.178999
-0.712425 0.185054
-0.712327 0.185668
-0.721401 0.174779
-0.730380 0.179959
-0.730089 0.180367
-0.711301 0.178244
-0.701036 0.171861
-0.688792 0.177060
-0.680921 0.182371
-0.675094 0.179042
-0.676930 0.176845
-0.682531 0.173460
-0.687371 0.175208
-0.663398 0.196799
-0.676523 0.191162
-0.695170 0.183925
-0.689947 0.180949
-0.679493 0.187732
-0.672427 0.191203
-0.673162 0.186205
-0.678673 0.176285
-0.670408 0.175904
-0.682631 0.169299
-0.684540 0.166270
-0.687714 0.167803
-0.678658 0.165011
-0.677931 0.166411
-0.667908 0.173605
-0.673350 0.169792
-0.676122 0.169743
-0.685102 0.166688
-0.686866 0.165013
-0.685609 0.176389
-0.682605 0.173664
-0.684825 0.172546
-0.673807 0.179721
-0.668489 0.179850
-0.663903 0.179891
-0.654893 0.182093
-0.644005 0.188370
-0.652342 0.183767
-0.641949 0.196778
-0.641754 0.202178
-0.635529 0.197766
-0.653370 0.190020
-0.660492 0.193001
-0.656537 0.202452
-0.661131 0.201266
-0.662990 0.200252
-0.680531 0.189951
-0.657611 0.195882
-0.652150 0.199448
-0.661543 0.197347
-0.659620 0.194853
-0.655756 0.192578
-0.650591 0.196019
-0.649774 0.198040
-0.663200 0.195168
-0.664839 0.191515
-0.664220 0.196160
-0.669322 0.201669
-0.682670 0.200729
-0.672320 0.197619
-0.656124 0.202529
-0.653498 0.212094
-0.664039 0.208875
-0.668164 0.207579
-0.665959 0.203838
-0.666032 0.204110
-0.668404 0.197133
-0.678107 0.190521
-0.677648 0.189143
-0.680539 0.190508
-0.673763 0.184561
-0.658761 0.193910
-0.666160 0.195784
-0.685481 0.186620
-0.685670 0.178687
-0.680638 0.180354
-0.672272 0.176365
-0.667911 0.175380
-0.681608 0.171793
-0.683884 0.169212
-0.689609 0.166489
-0.685701 0.171398
-0.698123 0.171198
-0.701393 0.173835
-0.696944 0.174943
-0.700481 0.171276
-0.702446 0.171765
-0.695343 0.175461
-0.713526 0.164086
-0.715884 0.166544
-0.711417 0.170893
-0.710238 0.171777
-0.708109 0.172750
-0.697225 0.175885
-0.700929 0.174804
-0.704235 0.168921
-0.695376 0.174149
-0.701892 0.171170
-0.688533 0.169800
-0.685170 0.180506
-0.685691 0.179292
-0.686139 0.179135
-0.684310 0.171570
-0.687867 0.171643
-0.683849 0.187560
-0.693937 0.186273
-0.694514 0.184109
-0.695971 0.183988
-0.717891 0.168947
-0.709396 0.172901
-0.703858 0.175014
-0.693754 0.177314
-0.694463 0.177715
-0.697215 0.171872
-0.696383 0.165143
-0.681633 0.178962
-0.677820 0.176019
-0.665385 0.171490
-0.672587 0.168107
-0.680222 0.166279
-0.673988 0.174998
-0.677659 0.171955
-0.661044 0.175692
-0.667737 0.173683
-0.664500 0.169554
-0.675408 0.169782
-0.672737 0.173218
-0.657195 0.174079
-0.665220 0.175602
-0.668511 0.174998
-0.663454 0.181564
-0.637505 0.189628
-0.656485 0.181786
-0.648566 0.182062
-0.642701 0.192512
-0.656682 0.188483
-0.656788 0.180130
-0.653802 0.179715
-0.661144 0.179597
-0.655195 0.180466
-0.653515 0.180254
-0.679489 0.165781
-0.668072 0.171833
-0.667848 0.169508
-0.676555 0.160014
-0.674255 0.160450
-0.667686 0.160869
-0.670494 0.159071
-0.650777 0.161205
-0.655968 0.153486
-0.663197 0.150293
-0.672445 0.146471
-0.676028 0.156836
-0.671888 0.154081
-0.678040 0.153548
-0.685820 0.149991
-0.694422 0.151361
-0.681158 0.161928
-0.685115 0.161026
-0.693717 0.157190
-0.676733 0.169776
-0.673851 0.168823
-0.677148 0.170593
-0.670799 0.171956
-0.666753 0.170645
-0.668354 0.170671
-0.666256 0.172915
-0.682073 0.160660
-0.679624 0.161614
-0.683609 0.158447
-0.680918 0.160531
-0.687491 0.162751
-0.688354 0.165746
-0.691749 0.162536
-0.688536 0.160864
-0.685652 0.161563
-0.677158 0.164085
-0.667971 0.170378
-0.676620 0.169464
-0.685128 0.166565
-0.684873 0.167941
-0.688730 0.160102
-0.683998 0.160457
-0.684155 0.159471
-0.672953 0.168119
-0.669898 0.168387
-0.672301 0.157201
-0.665439 0.163458
-0.659538 0.171131
-0.651410 0.176107
-0.670429 0.173743
-0.659131 0.186689
-0.671252 0.177243
-0.660045 0.182957
-0.668672 0.183149
-0.666809 0.183467
-0.673408 0.183927
-0.694286 0.173278
-0.697957 0.169759
-0.686764 0.177705
-0.688056 0.180324
-0.687726 0.173718
-0.673984 0.185332
-0.676111 0.182058
-0.685335 0.179329
-0.683023 0.177935
-0.704086 0.170789
-0.699086 0.168499
-0.671848 0.190512
-0.664306 0.193027
-0.688174 0.174957
-0.689134 0.171853
-0.687832 0.170138
-0.689852 0.167516
-0.688109 0.169567
-0.695968 0.166522
-0.691024 0.175057
-0.695143 0.180263
-0.687690 0.176817
-0.676373 0.184744
-0.667473 0.183719
-0.681026 0.175375
-0.671858 0.181923
-0.671972 0.181028
-0.679203 0.180295
-0.667752 0.188721
-0.679689 0.177659
-0.662467 0.182460
-0.655259 0.179143
-0.660014 0.176817
-0.657346 0.175549
-0.669963 0.171762
-0.669333 0.168617
-0.685104 0.168629
-0.670072 0.173753
-0.671610 0.170631
-0.673177 0.168402
-0.671897 0.163787
-0.681347 0.163397
-0.677059 0.158373
-0.678437 0.154938
-0.670486 0.156439
-0.667809 0.166034
-0.652725 0.173710
-0.644217 0.177031
-0.645933 0.177730
-0.645089 0.176618
-0.627907 0.188898
-0.624761 0.186937
-0.633811 0.180744
-0.642855 0.180842
-0.649983 0.183200
-0.665638 0.171970
-0.666917 0.172493
-0.652319 0.181655
-0.641152 0.181302
-0.641405 0.186419
-0.649087 0.189810
-0.648383 0.194170
-0.652766 0.185386
-0.654784 0.181181
-0.651538 0.174437
-0.654255 0.169415
-0.659093 0.164993
-0.657337 0.164187
-0.668227 0.160442
-0.665172 0.160464
-0.656922 0.156074
-0.646834 0.157312
-0.649551 0.165732
-0.654789 0.162974
-0.641115 0.163661
-0.621070 0.175068
-0.620777 0.174158
-0.626305 0.175811
-0.617032 0.182061
-0.620877 0.183442
-0.618407 0.188856
-0.625454 0.187701
-0.634818 0.191864
-0.628028 0.187284
-0.636943 0.176767
-0.639889 0.173283
-0.636670 0.175634
-0.622196 0.182043
-0.616265 0.179153
-0.615675 0.178473
-0.611200 0.185033
-0.610760 0.179647
-0.624186 0.169378
-0.621554 0.163388
-0.622819 0.163971
-0.623147 0.168215
-0.619438 0.164773
-0.621646 0.166867
-0.620143 0.168629
-0.610104 0.171278
-0.621578 0.166902
-0.626487 0.168782
-0.609172 0.182578
-0.619086 0.186380
-0.635732 0.175114
-0.636249 0.172297
-0.653588 0.167136
-0.649839 0.177680
-0.647634 0.174768
-0.628619 0.186399
-0.625507 0.186991
-0.623644 0.191240
-0.620606 0.195481
-0.633703 0.189976
-0.643062 0.180578
-0.651184 0.182113
-0.662752 0.170189
-0.669888 0.167346
-0.662817 0.175963
-0.654669 0.177566
-0.671537 0.174924
-0.667613 0.175587
-0.679671 0.178520
-0.690571 0.168862
-0.698491 0.168227
-0.687597 0.168894
-0.684233 0.173218
-0.676256 0.177188
-0.672089 0.182634
-0.666573 0.183058
-0.665378 0.184075
-0.685779 0.175164
-0.674088 0.184737
-0.662628 0.185684
-0.657530 0.184583
-0.650603 0.186925
-0.649748 0.186709
-0.636674 0.192354
-0.636641 0.190888
-0.643196 0.189379
-0.640796 0.186564
-0.634270 0.190213
-0.635651 0.187960
-0.646256 0.184793
-0.645141 0.186796
-0.637249 0.182768
-0.633610 0.182565
-0.626082 0.183016
-0.619434 0.185382
-0.622640 0.179083
-0.617219 0.182545
-0.622299 0.177866
-0.619367 0.174528
-0.624814 0.172832
-0.634305 0.171983
-0.657945 0.170599
-0.665120 0.172947
-0.668189 0.170435
-0.689019 0.167888
-0.674585 0.169507
-0.670427 0.170286
-0.674260 0.172637
-0.678578 0.171664
-0.687194 0.171510
-0.687594 0.177032
-0.678496 0.186379
-0.678302 0.181355
-0.663266 0.190209
-0.675963 0.178815
-0.657041 0.183891
-0.669067 0.184978
-0.678466 0.179273
-0.653724 0.191667
-0.658977 0.185848
-0.657198 0.190476
-0.674814 0.178563
-0.678261 0.174206
-0.684639 0.169888
-0.691744 0.164591
-0.703780 0.162161
-0.687818 0.167826
-0.685398 0.172378
-0.677159 0.177150
-0.693631 0.176325
-0.700799 0.169098
-0.699639 0.165536
-0.698358 0.166536
-0.702873 0.160129
-0.693414 0.163633
-0.686393 0.169777
-0.660875 0.176866
-0.678814 0.164557
-0.664052 0.175830
-0.652392 0.186524
-0.658113 0.185360
-0.658751 0.181233
-0.661281 0.179608
-0.650668 0.189469
-0.660310 0.183552
-0.658614 0.187010
-0.657452 0.190946
-0.668736 0.180092
-0.655447 0.187168
-0.657825 0.183942
-0.659177 0.184202
-0.656558 0.183762
-0.619581 0.203874
-0.615996 0.206040
-0.619220 0.205453
-0.631284 0.196730
-0.629059 0.197673
-0.647998 0.184843
-0.642152 0.185020
-0.644392 0.178931
-0.640042 0.179203
-0.634296 0.180316
-0.617547 0.189718
-0.622164 0.196088
-0.632305 0.191833
-0.631341 0.188786
-0.654338 0.182137
-0.657765 0.183234
-0.654574 0.185265
-0.638621 0.189807
-0.644556 0.192541
-0.640747 0.189634
-0.636499 0.184491
-0.635926 0.184332
-0.643972 0.182101
-0.643963 0.191768
-0.648861 0.195903
-0.654603 0.194945
-0.655541 0.187490
-0.664693 0.181370
-0.673828 0.173503
-0.672593 0.178659
-0.663807 0.175092
-0.671453 0.169671
-0.664508 0.177185
-0.674255 0.174098
-0.679407 0.178855
-0.672118 0.177890
-0.663045 0.187119
-0.659427 0.192387
-0.645991 0.195902
-0.652547 0.197716
-0.650922 0.193045
-0.639081 0.197072
-0.646917 0.194758
-0.651446 0.194403
-0.655605 0.187351
-0.665133 0.182206
-0.678705 0.170787
-0.676366 0.171572
-0.672971 0.182470
-0.665567 0.178484
-0.664917 0.177154
-0.661165 0.172545
-0.670376 0.176061
-0.672940 0.171855
-0.654495 0.169817
-0.641508 0.175341
-0.642756 0.177560
-0.638602 0.176937
-0.648618 0.174991
-0.652141 0.174757
-0.657066 0.172180
-0.672319 0.160376
-0.677213 0.155871
-0.670195 0.162502
-0.668893 0.157808
-0.668500 0.156853
-0.668313 0.150528
-0.668050 0.154199
-0.669068 0.158279
-0.665281 0.164146
-0.651268 0.169170
-0.649385 0.169598
-0.657372 0.163952
-0.663779 0.168391
-0.662159 0.163669
-0.662548 0.163188
-0.663143 0.157887
-0.661923 0.156942
-0.664405 0.156983
-0.666616 0.158437
-0.670377 0.154809
-0.656997 0.166486
-0.652567 0.167433
-0.638186 0.177312
-0.657002 0.159353
-0.659481 0.156869
-0.659894 0.160765
-0.658929 0.170455
-0.664957 0.173789
-0.640779 0.183781
-0.637845 0.183821
-0.643053 0.183905
-0.629724 0.186646
-0.636145 0.184264
-0.634644 0.178684
-0.643682 0.183223
-0.653896 0.181484
-0.690087 0.168317
-0.684366 0.171580
-0.673239 0.173311
-0.658446 0.183169
-0.678806 0.171294
-0.689376 0.175563
-0.687771 0.177805
-0.699516 0.169495
-0.691956 0.164192
-0.688913 0.162817
-0.679175 0.172612
-0.678535 0.174711
-0.674448 0.176137
-0.689855 0.173078
-0.677108 0.179505
-0.704266 0.168384
-0.709323 0.170276
-0.711846 0.160453
-0.707037 0.165309
-0.706338 0.163746
-0.709677 0.164475
-0.719934 0.153429
-0.712502 0.164916
-0.719087 0.164636
-0.697651 0.173508
-0.693182 0.171686
-0.689571 0.174674
-0.687727 0.174917
-0.689826 0.175109
-0.674844 0.183488
-0.675985 0.183007
-0.671413 0.183878
-0.676571 0.182824
-0.667884 0.184693
-0.660891 0.185814
-0.671184 0.177624
-0.664948 0.181849
-0.663183 0.179867
-0.665668 0.170857
-0.661517 0.176594
-0.647881 0.182081
-0.664387 0.176810
-0.679620 0.174960
-0.678185 0.183158
-0.670226 0.182222
-0.676009 0.182211
-0.674934 0.185140
-0.645629 0.188725
-0.658189 0.182476
-0.652995 0.177753
-0.648788 0.179829
-0.642526 0.183664
-0.642042 0.186497
-0.653551 0.175534
-0.646008 0.172480
-0.647688 0.170668
-0.654762 0.164788
-0.657208 0.165865
-0.679575 0.162982
-0.679211 0.164875
-0.674989 0.169520
-0.653462 0.177469
-0.666951 0.170810
-0.658205 0.173600
-0.663487 0.172410
-0.655616 0.183328
-0.649122 0.184285
-0.652501 0.185639
-0.642036 0.193281
-0.659802 0.184883
-0.653268 0.186191
-0.666645 0.184158
-0.659254 0.183261
-0.671152 0.172738
-0.674763 0.166813
-0.673471 0.171066
-0.674658 0.172541
-0.681086 0.167309
-0.686439 0.168171
-0.673236 0.172331
-0.675894 0.171844
-0.673757 0.170148
-0.693839 0.161974
-0.689738 0.164067
-0.693337 0.158982
-0.690262 0.158417
-0.673791 0.161137
-0.689052 0.157715
-0.697675 0.160402
-0.688245 0.158286
-0.686803 0.168535
-0.704131 0.159077
-0.695468 0.162919
-0.705392 0.159925
-0.696890 0.157611
-0.688488 0.166964
-0.684130 0.167308
-0.694930 0.163640
-0.693545 0.163672
-0.681186 0.165319
-0.677655 0.163888
-0.666366 0.172178
-0.646539 0.183872
-0.642545 0.186767
-0.622927 0.188543
-0.640126 0.180163
-0.653930 0.177194
-0.640175 0.181762
-0.664867 0.169610
-0.674473 0.164281
-0.673352 0.171130
-0.669445 0.174096
-0.659411 0.179322
-0.667230 0.174352
-0.650476 0.184186
-0.648114 0.184850
-0.651996 0.184012
-0.662618 0.184884
-0.667862 0.177861
-0.685062 0.169693
-0.680066 0.172345
-0.687903 0.166479
-0.689344 0.165290
-0.673877 0.172804
-0.657114 0.172083
-0.653460 0.169373
-0.654755 0.170448
-0.643555 0.176224
-0.638180 0.169320
-0.632909 0.177497
-0.636305 0.168356
-0.643498 0.175474
-0.643224 0.173359
-0.659151 0.177531
-0.653730 0.179024
-0.650189 0.179119
-0.649718 0.184571
-0.642723 0.198796
-0.646583 0.196111
-0.661416 0.185040
-0.651633 0.189325
-0.661658 0.180746
-0.651879 0.178269
-0.651766 0.177969
-0.649614 0.180047
-0.641711 0.186269
-0.633205 0.181709
-0.627132 0.185215
-0.630384 0.177044
-0.628155 0.181412
-0.630262 0.176532
-0.633980 0.179501
-0.647441 0.169509
-0.646519 0.170616
-0.633521 0.176129
-0.634516 0.182234
-0.643107 0.176994
-0.633913 0.181046
-0.628805 0.184003
-0.608696 0.182898
-0.605662 0.177771
-0.615913 0.175711
-0.601278 0.185608
-0.608201 0.191186
-0.597734 0.200164
-0.598943 0.203054
-0.597691 0.201167
-0.605672 0.193853
-0.603520 0.201119
-0.593340 0.201739
-0.599806 0.200684
-0.592439 0.206555
-0.599137 0.196193
-0.609603 0.189498
-0.618383 0.191476
-0.631232 0.185644
-0.630073 0.181619
-0.626435 0.185866
-0.612154 0.185269
-0.609349 0.181549
-0.614304 0.182384
-0.621658 0.174201
-0.622732 0.169258
-0.612442 0.173600
-0.619013 0.166899
-0.628191 0.165774
-0.614938 0.170004
-0.637604 0.170744
-0.635759 0.162874
-0.643924 0.166696
-0.643983 0.164431
-0.653187 0.166252
-0.660798 0.157297
-0.651918 0.161093
-0.653326 0.169620
-0.650930 0.174075
-0.640763 0.176040
-0.638117 0.176967
-0.640121 0.174217
-0.649782 0.162909
-0.652018 0.170121
-0.648763 0.170905
-0.632609 0.175814
-0.644871 0.174417
-0.625416 0.183705
-0.614773 0.188513
-0.628933 0.185044
-0.637986 0.175268
-0.645409 0.173026
-0.634848 0.177282
-0.633551 0.183129
-0.660122 0.171052
-0.662437 0.175584
-0.655271 0.180231
-0.674697 0.169228
-0.678586 0.168985
-0.675770 0.169603
-0.680906 0.168788
-0.690722 0.166233
-0.682318 0.171971
-0.685528 0.171156
-0.688663 0.170555
-0.691275 0.170033
-0.686969 0.168033
-0.686277 0.174048
-0.676886 0.182632
-0.679422 0.182438
-0.665121 0.188984
-0.632616 0.201021
-0.623187 0.203421
-0.605878 0.207713
-0.612133 0.209627
-0.622249 0.202349
-0.623455 0.194839
-0.614549 0.194340
-0.616515 0.198969
-0.614474 0.201626
-0.633420 0.198527
-0.631160 0.198900
-0.634632 0.199408
-0.619116 0.194780
-0.597549 0.200453
-0.627477 0.193914
-0.615038 0.198513
-0.611141 0.196306
-0.592066 0.196545
-0.612483 0.193108
-0.616601 0.187128
-0.607224 0.187683
-0.575575 0.199113
-0.577264 0.189916
-0.586031 0.192746
-0.591266 0.192348
-0.598778 0.178662
-0.604371 0.188451
-0.608739 0.182837
-0.628935 0.175236
-0.626439 0.177589
-0.643486 0.176022
-0.643906 0.178701
-0.643683 0.168741
-0.641016 0.164916
-0.650796 0.162423
-0.649338 0.167665
-0.637490 0.172945
-0.647088 0.160859
-0.657571 0.152555
-0.655886 0.159145
-0.660930 0.162843
-0.671589 0.166854
-0.668035 0.167341
-0.666525 0.177286
-0.669811 0.177683
-0.674789 0.183144
-0.664298 0.179584
-0.654475 0.175719
-0.665703 0.175487
-0.660682 0.176046
-0.662800 0.173813
-0.682547 0.167731
-0.687741 0.168616
-0.682767 0.168620
-0.689056 0.164427
-0.685429 0.162329
-0.689651 0.165030
-0.682841 0.163211
-0.681501 0.165850
-0.672168 0.164701
-0.658945 0.165393
-0.656969 0.171180
-0.667165 0.166362
-0.649660 0.169047
-0.643627 0.174712
-0.650432 0.172891
-0.647000 0.180987
-0.645201 0.183757
-0.661222 0.170408
-0.664937 0.165800
-0.667821 0.171782
-0.683934 0.169982
-0.669263 0.173922
-0.670597 0.177529
