28.730000 0.240453 0.001395
28.740000 0.240480 0.001395
28.750000 0.240498 0.001394
28.760000 0.240511 0.001394
28.770000 0.240521 0.001393
28.780000 0.240530 0.001393
28.790000 0.240539 0.001392
28.800000 0.240549 0.001392
28.810000 0.240558 0.001392
28.820000 0.240565 0.001391
28.830000 0.240571 0.001391
28.840000 0.240575 0.001390
28.850000 0.240579 0.001390
28.860000 0.240582 0.001389
28.870000 0.240587 0.001389
28.880000 0.240595 0.001388
28.890000 0.240605 0.001388
28.900000 0.240618 0.001388
28.910000 0.240635 0.001387
28.920000 0.240657 0.001387
28.930000 0.240686 0.001387
28.940000 0.240724 0.001386
28.950000 0.240772 0.001386
28.960000 0.240831 0.001386
28.970000 0.240899 0.001386
28.980000 0.240974 0.001386
28.990000 0.241052 0.001386
29.000000 0.241128 0.001386
29.010000 0.241201 0.001386
29.020000 0.241426 0.001387
29.030000 0.241486 0.001386
29.040000 0.241547 0.001386
29.050000 0.241611 0.001386
29.060000 0.241675 0.001386
29.070000 0.241737 0.001386
29.080000 0.241795 0.001386
29.090000 0.241847 0.001386
29.100000 0.241891 0.001385
29.110000 0.241928 0.001385
29.120000 0.241959 0.001385
29.130000 0.241982 0.001384
29.140000 0.241997 0.001384
29.150000 0.242004 0.001384
29.160000 0.242005 0.001383
29.170000 0.242002 0.001383
29.180000 0.241999 0.001382
29.190000 0.242000 0.001382
29.200000 0.242008 0.001381
29.210000 0.242023 0.001381
29.220000 0.242042 0.001381
29.230000 0.242063 0.001380
29.240000 0.242082 0.001380
29.250000 0.242099 0.001379
29.260000 0.242113 0.001379
29.270000 0.242128 0.001379
29.280000 0.242146 0.001378
29.290000 0.242166 0.001378
29.300000 0.242189 0.001378
29.310000 0.242213 0.001377
29.320000 0.242237 0.001377
29.330000 0.242260 0.001377
29.340000 0.242282 0.001376
29.350000 0.242302 0.001376
29.360000 0.242320 0.001376
29.370000 0.242334 0.001375
29.380000 0.242346 0.001375
29.390000 0.242355 0.001374
29.400000 0.242362 0.001374
29.410000 0.242369 0.001374
29.420000 0.242374 0.001373
29.430000 0.242381 0.001373
29.440000 0.242391 0.001372
29.450000 0.242410 0.001372
29.460000 0.242439 0.001372
29.470000 0.242481 0.001371
29.480000 0.242532 0.001371
29.490000 0.242590 0.001371
29.500000 0.242650 0.001371
29.510000 0.242710 0.001371
29.520000 0.243199 0.001373
29.530000 0.243260 0.001373
29.540000 0.243324 0.001373
29.550000 0.243391 0.001373
29.560000 0.243459 0.001373
29.570000 0.243527 0.001373
29.580000 0.243592 0.001373
29.590000 0.243650 0.001372
29.600000 0.243700 0.001372
29.610000 0.243742 0.001372
29.620000 0.243773 0.001372
29.630000 0.243792 0.001371
29.640000 0.243800 0.001371
29.650000 0.243796 0.001370
29.660000 0.243785 0.001370
29.670000 0.243769 0.001369
29.680000 0.243755 0.001369
29.690000 0.243746 0.001368
29.700000 0.243744 0.001368
29.710000 0.243749 0.001367
29.720000 0.243755 0.001367
29.730000 0.243757 0.001367
29.740000 0.243751 0.001366
29.750000 0.243736 0.001365
29.760000 0.243712 0.001365
29.770000 0.243683 0.001364
29.780000 0.243652 0.001364
29.790000 0.243621 0.001363
29.800000 0.243591 0.001362
29.810000 0.243563 0.001362
29.820000 0.243538 0.001361
29.830000 0.243516 0.001361
29.840000 0.243498 0.001360
29.850000 0.243482 0.001359
29.860000 0.243468 0.001359
29.870000 0.243454 0.001358
29.880000 0.243442 0.001358
29.890000 0.243430 0.001357
29.900000 0.243421 0.001357
29.910000 0.243417 0.001356
29.920000 0.243420 0.001356
29.930000 0.243431 0.001356
29.940000 0.243452 0.001355
29.950000 0.243487 0.001355
29.960000 0.243535 0.001355
29.970000 0.243594 0.001355
29.980000 0.243660 0.001355
29.990000 0.243728 0.001354
30.000000 0.243793 0.001354
30.010000 0.243851 0.001354
30.020000 0.244204 0.001356
30.030000 0.244244 0.001356
30.040000 0.244281 0.001355
30.050000 0.244316 0.001355
30.060000 0.244349 0.001355
30.070000 0.244375 0.001354
30.080000 0.244391 0.001354
30.090000 0.244396 0.001354
30.100000 0.244390 0.001353
30.110000 0.244375 0.001353
30.120000 0.244351 0.001352
30.130000 0.244319 0.001351
30.140000 0.244282 0.001351
30.150000 0.244240 0.001350
30.160000 0.244199 0.001349
30.170000 0.244161 0.001349
30.180000 0.244132 0.001348
30.190000 0.244114 0.001348
30.200000 0.244109 0.001347
30.210000 0.244115 0.001347
30.220000 0.244129 0.001346
30.230000 0.244146 0.001346
30.240000 0.244164 0.001346
30.250000 0.244181 0.001345
30.260000 0.244196 0.001345
30.270000 0.244210 0.001345
30.280000 0.244226 0.001344
30.290000 0.244243 0.001344
30.300000 0.244261 0.001344
30.310000 0.244280 0.001343
30.320000 0.244300 0.001343
30.330000 0.244318 0.001343
30.340000 0.244336 0.001342
30.350000 0.244351 0.001342
30.360000 0.244363 0.001341
30.370000 0.244374 0.001341
30.380000 0.244384 0.001341
30.390000 0.244394 0.001340
30.400000 0.244407 0.001340
30.410000 0.244425 0.001340
30.420000 0.244448 0.001339
30.430000 0.244478 0.001339
30.440000 0.244517 0.001339
30.450000 0.244567 0.001339
30.460000 0.244628 0.001339
30.470000 0.244699 0.001338
30.480000 0.244775 0.001338
30.490000 0.244851 0.001338
30.500000 0.244921 0.001338
30.510000 0.244982 0.001338
30.520000 0.245286 0.001339
30.530000 0.245321 0.001339
30.540000 0.245350 0.001339
30.550000 0.245376 0.001339
30.560000 0.245398 0.001338
30.570000 0.245414 0.001338
30.580000 0.245422 0.001338
30.590000 0.245420 0.001337
30.600000 0.245408 0.001337
30.610000 0.245389 0.001336
30.620000 0.245361 0.001336
30.630000 0.245327 0.001335
30.640000 0.245285 0.001334
30.650000 0.245238 0.001334
30.660000 0.245187 0.001333
30.670000 0.245135 0.001332
30.680000 0.245088 0.001331
30.690000 0.245046 0.001331
30.700000 0.245013 0.001330
30.710000 0.244986 0.001330
30.720000 0.244965 0.001329
30.730000 0.244946 0.001328
30.740000 0.244926 0.001328
30.750000 0.244906 0.001327
30.760000 0.244887 0.001327
30.770000 0.244872 0.001326
30.780000 0.244862 0.001326
30.790000 0.244858 0.001325
30.800000 0.244860 0.001325
30.810000 0.244866 0.001325
30.820000 0.244875 0.001324
30.830000 0.244886 0.001324
30.840000 0.244896 0.001323
30.850000 0.244901 0.001323
30.860000 0.244901 0.001323
30.870000 0.244893 0.001322
30.880000 0.244881 0.001322
30.890000 0.244865 0.001321
30.900000 0.244850 0.001321
30.910000 0.244839 0.001320
30.920000 0.244834 0.001320
30.930000 0.244838 0.001319
30.940000 0.244852 0.001319
30.950000 0.244878 0.001319
30.960000 0.244917 0.001318
30.970000 0.244967 0.001318
30.980000 0.245025 0.001318
30.990000 0.245084 0.001318
31.000000 0.245140 0.001318
31.010000 0.245188 0.001318
31.020000 0.245738 0.001320
31.030000 0.245763 0.001320
31.040000 0.245784 0.001320
31.050000 0.245802 0.001319
31.060000 0.245817 0.001319
31.070000 0.245826 0.001319
31.080000 0.245825 0.001318
31.090000 0.245815 0.001318
31.100000 0.245796 0.001317
31.110000 0.245772 0.001317
31.120000 0.245744 0.001316
31.130000 0.245714 0.001316
31.140000 0.245683 0.001315
31.150000 0.245652 0.001314
31.160000 0.245623 0.001314
31.170000 0.245598 0.001313
31.180000 0.245580 0.001313
31.190000 0.245571 0.001312
31.200000 0.245574 0.001312
31.210000 0.245585 0.001311
31.220000 0.245604 0.001311
31.230000 0.245626 0.001311
31.240000 0.245649 0.001311
31.250000 0.245672 0.001310
31.260000 0.245695 0.001310
31.270000 0.245718 0.001310
31.280000 0.245743 0.001309
31.290000 0.245768 0.001309
31.300000 0.245793 0.001309
31.310000 0.245818 0.001309
31.320000 0.245843 0.001308
31.330000 0.245867 0.001308
31.340000 0.245890 0.001308
31.350000 0.245912 0.001307
31.360000 0.245933 0.001307
31.370000 0.245955 0.001307
31.380000 0.245978 0.001306
31.390000 0.246005 0.001306
31.400000 0.246038 0.001306
31.410000 0.246078 0.001306
31.420000 0.246127 0.001306
31.430000 0.246186 0.001305
31.440000 0.246256 0.001305
31.450000 0.246338 0.001305
31.460000 0.246431 0.001306
31.470000 0.246532 0.001306
31.480000 0.246637 0.001306
31.490000 0.246741 0.001306
31.500000 0.246838 0.001306
31.510000 0.246924 0.001306
31.520000 0.247342 0.001308
31.530000 0.247403 0.001308
31.540000 0.247457 0.001308
31.550000 0.247504 0.001307
31.560000 0.247543 0.001307
31.570000 0.247573 0.001307
31.580000 0.247589 0.001307
31.590000 0.247593 0.001306
31.600000 0.247583 0.001306
31.610000 0.247562 0.001305
31.620000 0.247532 0.001305
31.630000 0.247493 0.001304
31.640000 0.247447 0.001303
31.650000 0.247395 0.001303
31.660000 0.247341 0.001302
31.670000 0.247287 0.001301
31.680000 0.247238 0.001301
31.690000 0.247197 0.001300
31.700000 0.247167 0.001300
31.710000 0.247147 0.001299
31.720000 0.247134 0.001299
31.730000 0.247126 0.001298
31.740000 0.247119 0.001298
31.750000 0.247112 0.001297
31.760000 0.247104 0.001297
31.770000 0.247096 0.001296
31.780000 0.247088 0.001296
31.790000 0.247080 0.001295
31.800000 0.247071 0.001295
31.810000 0.247063 0.001294
31.820000 0.247054 0.001294
31.830000 0.247044 0.001294
31.840000 0.247034 0.001293
31.850000 0.247022 0.001293
31.860000 0.247010 0.001292
31.870000 0.246998 0.001292
31.880000 0.246990 0.001291
31.890000 0.246988 0.001291
31.900000 0.246995 0.001290
31.910000 0.247011 0.001290
31.920000 0.247037 0.001290
31.930000 0.247076 0.001290
31.940000 0.247126 0.001290
31.950000 0.247190 0.001289
31.960000 0.247267 0.001289
31.970000 0.247354 0.001290
31.980000 0.247449 0.001290
31.990000 0.247546 0.001290
32.000000 0.247642 0.001290
32.010000 0.247732 0.001290
32.020000 0.248212 0.001292
32.030000 0.248282 0.001292
32.040000 0.248348 0.001292
32.050000 0.248409 0.001292
32.060000 0.248464 0.001292
32.070000 0.248506 0.001291
32.080000 0.248534 0.001291
32.090000 0.248547 0.001291
32.100000 0.248545 0.001290
32.110000 0.248532 0.001290
32.120000 0.248511 0.001289
32.130000 0.248485 0.001289
32.140000 0.248457 0.001288
32.150000 0.248427 0.001288
32.160000 0.248397 0.001287
32.170000 0.248369 0.001287
32.180000 0.248346 0.001286
32.190000 0.248330 0.001286
32.200000 0.248323 0.001285
32.210000 0.248325 0.001285
32.220000 0.248334 0.001285
32.230000 0.248347 0.001284
32.240000 0.248362 0.001284
32.250000 0.248376 0.001284
32.260000 0.248387 0.001283
32.270000 0.248395 0.001283
32.280000 0.248398 0.001283
32.290000 0.248396 0.001282
32.300000 0.248389 0.001282
32.310000 0.248377 0.001281
32.320000 0.248362 0.001281
32.330000 0.248343 0.001280
32.340000 0.248322 0.001280
32.350000 0.248301 0.001279
32.360000 0.248279 0.001279
32.370000 0.248258 0.001278
32.380000 0.248242 0.001278
32.390000 0.248231 0.001277
32.400000 0.248230 0.001277
32.410000 0.248240 0.001277
32.420000 0.248262 0.001276
32.430000 0.248297 0.001276
32.440000 0.248347 0.001276
32.450000 0.248411 0.001276
32.460000 0.248488 0.001276
32.470000 0.248576 0.001276
32.480000 0.248670 0.001276
32.490000 0.248764 0.001276
32.500000 0.248853 0.001276
32.510000 0.248934 0.001276
32.520000 0.249415 0.001278
32.530000 0.249476 0.001278
32.540000 0.249533 0.001278
32.550000 0.249589 0.001278
32.560000 0.249639 0.001278
32.570000 0.249679 0.001278
32.580000 0.249706 0.001277
32.590000 0.249716 0.001277
32.600000 0.249709 0.001277
32.610000 0.249688 0.001276
32.620000 0.249654 0.001276
32.630000 0.249608 0.001275
32.640000 0.249553 0.001274
32.650000 0.249491 0.001274
32.660000 0.249425 0.001273
32.670000 0.249360 0.001272
32.680000 0.249300 0.001271
32.690000 0.249250 0.001271
32.700000 0.249212 0.001270
32.710000 0.249185 0.001270
32.720000 0.249168 0.001269
32.730000 0.249158 0.001269
32.740000 0.249153 0.001268
32.750000 0.249150 0.001268
32.760000 0.249148 0.001268
32.770000 0.249147 0.001267
32.780000 0.249146 0.001267
32.790000 0.249143 0.001266
32.800000 0.249137 0.001266
32.810000 0.249127 0.001266
32.820000 0.249114 0.001265
32.830000 0.249099 0.001265
32.840000 0.249083 0.001264
32.850000 0.249070 0.001264
32.860000 0.249060 0.001263
32.870000 0.249056 0.001263
32.880000 0.249060 0.001262
32.890000 0.249073 0.001262
32.900000 0.249096 0.001262
32.910000 0.249131 0.001262
32.920000 0.249177 0.001262
32.930000 0.249235 0.001261
32.940000 0.249306 0.001261
32.950000 0.249391 0.001261
32.960000 0.249491 0.001262
32.970000 0.249603 0.001262
32.980000 0.249724 0.001262
32.990000 0.249847 0.001262
33.000000 0.249968 0.001262
33.010000 0.250084 0.001263
33.020000 0.250586 0.001265
33.030000 0.250683 0.001265
33.040000 0.250776 0.001265
33.050000 0.250866 0.001265
33.060000 0.250952 0.001265
33.070000 0.251032 0.001265
33.080000 0.251103 0.001265
33.090000 0.251162 0.001265
33.100000 0.251211 0.001265
33.110000 0.251251 0.001265
33.120000 0.251281 0.001264
33.130000 0.251303 0.001264
33.140000 0.251314 0.001264
33.150000 0.251314 0.001264
33.160000 0.251305 0.001263
33.170000 0.251289 0.001263
33.180000 0.251272 0.001262
33.190000 0.251257 0.001262
33.200000 0.251249 0.001261
33.210000 0.251249 0.001261
33.220000 0.251256 0.001261
33.230000 0.251268 0.001260
33.240000 0.251281 0.001260
33.250000 0.251294 0.001260
33.260000 0.251303 0.001259
33.270000 0.251307 0.001259
33.280000 0.251305 0.001259
33.290000 0.251295 0.001258
33.300000 0.251276 0.001258
33.310000 0.251246 0.001257
33.320000 0.251206 0.001257
33.330000 0.251159 0.001256
33.340000 0.251106 0.001255
33.350000 0.251052 0.001255
33.360000 0.251002 0.001254
33.370000 0.250960 0.001253
33.380000 0.250928 0.001253
33.390000 0.250911 0.001252
33.400000 0.250909 0.001252
33.410000 0.250923 0.001252
33.420000 0.250955 0.001252
33.430000 0.251003 0.001251
33.440000 0.251068 0.001251
33.450000 0.251150 0.001251
33.460000 0.251248 0.001251
33.470000 0.251359 0.001252
33.480000 0.251477 0.001252
33.490000 0.251599 0.001252
33.500000 0.251718 0.001252
33.510000 0.251833 0.001253
33.520000 0.252429 0.001255
33.530000 0.252526 0.001255
33.540000 0.252617 0.001255
33.550000 0.252704 0.001255
33.560000 0.252783 0.001255
33.570000 0.252852 0.001255
33.580000 0.252906 0.001255
33.590000 0.252945 0.001255
33.600000 0.252967 0.001255
33.610000 0.252976 0.001254
33.620000 0.252975 0.001254
33.630000 0.252964 0.001254
33.640000 0.252946 0.001253
33.650000 0.252922 0.001253
33.660000 0.252894 0.001252
33.670000 0.252866 0.001252
33.680000 0.252844 0.001251
33.690000 0.252830 0.001251
33.700000 0.252827 0.001250
33.710000 0.252835 0.001250
33.720000 0.252850 0.001250
33.730000 0.252869 0.001249
33.740000 0.252889 0.001249
33.750000 0.252906 0.001249
33.760000 0.252919 0.001249
33.770000 0.252926 0.001248
33.780000 0.252924 0.001248
33.790000 0.252914 0.001247
33.800000 0.252892 0.001247
33.810000 0.252860 0.001246
33.820000 0.252817 0.001246
33.830000 0.252768 0.001245
33.840000 0.252718 0.001245
33.850000 0.252669 0.001244
33.860000 0.252626 0.001243
33.870000 0.252591 0.001243
33.880000 0.252566 0.001242
33.890000 0.252552 0.001242
33.900000 0.252550 0.001242
33.910000 0.252560 0.001241
33.920000 0.252581 0.001241
33.930000 0.252612 0.001241
33.940000 0.252653 0.001241
33.950000 0.252702 0.001241
33.960000 0.252759 0.001240
33.970000 0.252821 0.001240
33.980000 0.252884 0.001240
33.990000 0.252945 0.001240
34.000000 0.253000 0.001240
34.010000 0.253050 0.001240
34.020000 0.253508 0.001242
34.030000 0.253543 0.001242
34.040000 0.253577 0.001242
34.050000 0.253610 0.001241
34.060000 0.253639 0.001241
34.070000 0.253660 0.001241
34.080000 0.253671 0.001241
34.090000 0.253669 0.001240
34.100000 0.253655 0.001240
34.110000 0.253629 0.001239
34.120000 0.253592 0.001239
34.130000 0.253545 0.001238
34.140000 0.253489 0.001237
34.150000 0.253425 0.001237
34.160000 0.253356 0.001236
34.170000 0.253288 0.001235
34.180000 0.253224 0.001235
34.190000 0.253170 0.001234
34.200000 0.253128 0.001234
34.210000 0.253098 0.001233
34.220000 0.253080 0.001233
34.230000 0.253069 0.001232
34.240000 0.253063 0.001232
34.250000 0.253059 0.001231
34.260000 0.253055 0.001231
34.270000 0.253048 0.001231
34.280000 0.253037 0.001230
34.290000 0.253019 0.001230
34.300000 0.252993 0.001229
34.310000 0.252957 0.001229
34.320000 0.252912 0.001228
34.330000 0.252858 0.001228
34.340000 0.252800 0.001227
34.350000 0.252743 0.001226
34.360000 0.252690 0.001226
34.370000 0.252646 0.001225
34.380000 0.252614 0.001225
34.390000 0.252597 0.001224
34.400000 0.252595 0.001224
34.410000 0.252610 0.001224
34.420000 0.252640 0.001223
34.430000 0.252685 0.001223
34.440000 0.252745 0.001223
34.450000 0.252818 0.001223
34.460000 0.252904 0.001223
34.470000 0.252998 0.001223
34.480000 0.253097 0.001223
34.490000 0.253196 0.001224
34.500000 0.253291 0.001224
34.510000 0.253380 0.001224
34.520000 0.253913 0.001226
34.530000 0.253984 0.001226
34.540000 0.254052 0.001226
34.550000 0.254118 0.001226
34.560000 0.254179 0.001226
34.570000 0.254232 0.001226
34.580000 0.254273 0.001226
34.590000 0.254302 0.001225
34.600000 0.254318 0.001225
34.610000 0.254322 0.001225
34.620000 0.254315 0.001224
34.630000 0.254297 0.001224
34.640000 0.254270 0.001223
34.650000 0.254234 0.001223
34.660000 0.254194 0.001222
34.670000 0.254155 0.001222
34.680000 0.254123 0.001221
34.690000 0.254103 0.001221
34.700000 0.254099 0.001220
34.710000 0.254110 0.001220
34.720000 0.254136 0.001220
34.730000 0.254172 0.001220
34.740000 0.254215 0.001220
34.750000 0.254261 0.001219
34.760000 0.254307 0.001219
34.770000 0.254348 0.001219
34.780000 0.254382 0.001219
34.790000 0.254405 0.001219
34.800000 0.254413 0.001218
34.810000 0.254407 0.001218
34.820000 0.254388 0.001218
34.830000 0.254358 0.001217
34.840000 0.254324 0.001217
34.850000 0.254287 0.001216
34.860000 0.254253 0.001216
34.870000 0.254224 0.001215
34.880000 0.254203 0.001215
34.890000 0.254193 0.001214
34.900000 0.254193 0.001214
34.910000 0.254204 0.001214
34.920000 0.254224 0.001213
34.930000 0.254254 0.001213
34.940000 0.254292 0.001213
34.950000 0.254341 0.001213
34.960000 0.254401 0.001213
34.970000 0.254472 0.001213
34.980000 0.254552 0.001213
34.990000 0.254637 0.001213
35.000000 0.254724 0.001213
35.010000 0.254810 0.001213
35.020000 0.255438 0.001216
35.030000 0.255516 0.001216
35.040000 0.255593 0.001216
35.050000 0.255671 0.001216
35.060000 0.255746 0.001216
35.070000 0.255815 0.001216
35.080000 0.255875 0.001216
35.090000 0.255923 0.001216
35.100000 0.255961 0.001215
35.110000 0.255989 0.001215
35.120000 0.256007 0.001215
35.130000 0.256016 0.001215
35.140000 0.256015 0.001214
35.150000 0.256004 0.001214
35.160000 0.255988 0.001213
35.170000 0.255969 0.001213
35.180000 0.255954 0.001213
35.190000 0.255947 0.001212
35.200000 0.255951 0.001212
35.210000 0.255967 0.001212
35.220000 0.255992 0.001211
35.230000 0.256022 0.001211
35.240000 0.256054 0.001211
35.250000 0.256085 0.001211
35.260000 0.256113 0.001211
35.270000 0.256136 0.001210
35.280000 0.256153 0.001210
35.290000 0.256162 0.001210
35.300000 0.256160 0.001209
35.310000 0.256149 0.001209
35.320000 0.256127 0.001209
35.330000 0.256098 0.001208
35.340000 0.256062 0.001208
35.350000 0.256024 0.001207
35.360000 0.255985 0.001207
35.370000 0.255948 0.001206
35.380000 0.255917 0.001206
35.390000 0.255895 0.001205
35.400000 0.255882 0.001205
35.410000 0.255880 0.001204
35.420000 0.255887 0.001204
35.430000 0.255903 0.001204
35.440000 0.255928 0.001204
35.450000 0.255965 0.001203
35.460000 0.256015 0.001203
35.470000 0.256078 0.001203
