36.400000 -0.016447 0.003826
36.410000 -0.015976 0.003773
36.420000 -0.015134 0.003722
36.430000 -0.013937 0.003676
36.440000 -0.012435 0.003634
36.450000 -0.010692 0.003599
36.460000 -0.008777 0.003569
36.470000 -0.006755 0.003547
36.480000 -0.004679 0.003531
36.490000 -0.002552 0.003523
36.500000 -0.000305 0.003522
36.510000 0.002138 0.003529
36.520000 0.006224 0.003550
36.530000 0.008830 0.003579
36.540000 0.011264 0.003617
36.550000 0.013288 0.003661
36.560000 0.014791 0.003710
36.570000 0.015874 0.003763
36.580000 0.016821 0.003819
36.590000 0.017956 0.003879
36.600000 0.019464 0.003944
36.610000 0.021253 0.004015
36.620000 0.022963 0.004091
36.630000 0.024140 0.004172
36.640000 0.024438 0.004253
36.650000 0.023698 0.004332
36.660000 0.021915 0.004405
36.670000 0.019242 0.004469
36.680000 0.015952 0.004522
36.690000 0.012326 0.004564
36.700000 0.008590 0.004592
36.710000 0.004976 0.004609
36.720000 0.001716 0.004615
36.730000 -0.001053 0.004611
36.740000 -0.003334 0.004600
36.750000 -0.005208 0.004583
36.760000 -0.006810 0.004560
36.770000 -0.008269 0.004532
36.780000 -0.009594 0.004500
36.790000 -0.010695 0.004465
36.800000 -0.011497 0.004426
36.810000 -0.012020 0.004386
36.820000 -0.012382 0.004345
36.830000 -0.012729 0.004303
36.840000 -0.013086 0.004259
36.850000 -0.013294 0.004215
36.860000 -0.013118 0.004171
36.870000 -0.012434 0.004129
36.880000 -0.011328 0.004092
36.890000 -0.009955 0.004059
36.900000 -0.008329 0.004031
36.910000 -0.006358 0.004010
36.920000 -0.004069 0.003996
36.930000 -0.001658 0.003990
36.940000 0.000642 0.003993
36.950000 0.002672 0.004002
36.960000 0.004334 0.004016
36.970000 0.005555 0.004034
36.980000 0.006298 0.004055
36.990000 0.006575 0.004077
37.000000 0.006444 0.004099
37.010000 0.005962 0.004119
37.020000 0.005941 0.004139
37.030000 0.004818 0.004155
37.040000 0.003632 0.004167
37.050000 0.002624 0.004175
37.060000 0.001906 0.004182
37.070000 0.001446 0.004187
37.080000 0.001125 0.004190
37.090000 0.000754 0.004193
37.100000 0.000117 0.004193
37.110000 -0.000894 0.004190
37.120000 -0.002168 0.004183
37.130000 -0.003389 0.004172
37.140000 -0.004157 0.004158
37.150000 -0.004142 0.004144
37.160000 -0.003163 0.004134
37.170000 -0.001220 0.004129
37.180000 0.001478 0.004134
37.190000 0.004534 0.004150
37.200000 0.007501 0.004175
37.210000 0.010092 0.004208
37.220000 0.012272 0.004249
37.230000 0.014099 0.004296
37.240000 0.015555 0.004348
37.250000 0.016537 0.004403
37.260000 0.016902 0.004459
37.270000 0.016500 0.004514
37.280000 0.015241 0.004565
37.290000 0.013139 0.004609
37.300000 0.010291 0.004643
37.310000 0.006886 0.004666
37.320000 0.003229 0.004677
37.330000 -0.000311 0.004676
37.340000 -0.003432 0.004665
37.350000 -0.005989 0.004645
37.360000 -0.007922 0.004618
37.370000 -0.009189 0.004588
37.380000 -0.009764 0.004555
37.390000 -0.009692 0.004523
37.400000 -0.009082 0.004492
37.410000 -0.008045 0.004466
37.420000 -0.006666 0.004443
37.430000 -0.005022 0.004427
37.440000 -0.003242 0.004416
37.450000 -0.001508 0.004411
37.460000 0.000001 0.004411
37.470000 0.001112 0.004415
37.480000 0.001648 0.004420
37.490000 0.001505 0.004425
37.500000 0.000735 0.004427
37.510000 -0.000467 0.004426
37.520000 -0.003257 0.004415
37.530000 -0.004739 0.004399
37.540000 -0.006149 0.004379
37.550000 -0.007378 0.004354
37.560000 -0.008243 0.004327
37.570000 -0.008540 0.004298
37.580000 -0.008174 0.004271
37.590000 -0.007244 0.004247
37.600000 -0.005998 0.004227
37.610000 -0.004696 0.004211
37.620000 -0.003499 0.004200
37.630000 -0.002426 0.004191
37.640000 -0.001374 0.004187
37.650000 -0.000153 0.004186
37.660000 0.001460 0.004191
37.670000 0.003595 0.004203
37.680000 0.006136 0.004224
37.690000 0.008721 0.004253
37.700000 0.010900 0.004289
37.710000 0.012302 0.004330
37.720000 0.012759 0.004373
37.730000 0.012290 0.004414
37.740000 0.011016 0.004450
37.750000 0.009093 0.004481
37.760000 0.006717 0.004503
37.770000 0.004107 0.004517
37.780000 0.001430 0.004521
37.790000 -0.001188 0.004517
37.800000 -0.003585 0.004506
37.810000 -0.005571 0.004487
37.820000 -0.007014 0.004464
37.830000 -0.007855 0.004437
37.840000 -0.008097 0.004410
37.850000 -0.007855 0.004384
37.860000 -0.007377 0.004360
37.870000 -0.006911 0.004337
37.880000 -0.006535 0.004315
37.890000 -0.006149 0.004294
37.900000 -0.005633 0.004276
37.910000 -0.005014 0.004259
37.920000 -0.004438 0.004244
37.930000 -0.003986 0.004231
37.940000 -0.003577 0.004219
37.950000 -0.003032 0.004209
37.960000 -0.002191 0.004201
37.970000 -0.000973 0.004198
37.980000 0.000578 0.004200
37.990000 0.002292 0.004208
38.000000 0.003906 0.004221
38.010000 0.005150 0.004238
38.020000 0.005533 0.004256
38.030000 0.005871 0.004276
38.040000 0.005792 0.004295
38.050000 0.005383 0.004313
38.060000 0.004717 0.004329
38.070000 0.003830 0.004342
38.080000 0.002728 0.004351
38.090000 0.001381 0.004355
38.100000 -0.000260 0.004355
38.110000 -0.002281 0.004347
38.120000 -0.004795 0.004331
38.130000 -0.007809 0.004305
38.140000 -0.011112 0.004268
38.150000 -0.014367 0.004220
38.160000 -0.017268 0.004162
38.170000 -0.019601 0.004097
38.180000 -0.021243 0.004026
38.190000 -0.022137 0.003952
38.200000 -0.022282 0.003878
38.210000 -0.021712 0.003806
38.220000 -0.020512 0.003737
38.230000 -0.018835 0.003675
38.240000 -0.016878 0.003618
38.250000 -0.014748 0.003569
38.260000 -0.012399 0.003528
38.270000 -0.009742 0.003495
38.280000 -0.006773 0.003473
38.290000 -0.003556 0.003461
38.300000 -0.000137 0.003461
38.310000 0.003442 0.003472
38.320000 0.007050 0.003496
38.330000 0.010447 0.003530
38.340000 0.013332 0.003575
38.350000 0.015391 0.003626
38.360000 0.016376 0.003681
38.370000 0.016209 0.003735
38.380000 0.014972 0.003785
38.390000 0.012846 0.003827
38.400000 0.010016 0.003861
38.410000 0.006619 0.003883
38.420000 0.002790 0.003892
38.430000 -0.001211 0.003888
38.440000 -0.004953 0.003872
38.450000 -0.007947 0.003845
38.460000 -0.009827 0.003812
38.470000 -0.010463 0.003778
38.480000 -0.009942 0.003744
38.490000 -0.008434 0.003716
38.500000 -0.006096 0.003696
38.510000 -0.003079 0.003686
38.520000 -0.000875 0.003683
38.530000 0.003271 0.003694
38.540000 0.007683 0.003719
38.550000 0.012122 0.003760
38.560000 0.016266 0.003814
38.570000 0.019752 0.003880
38.580000 0.022228 0.003954
38.590000 0.023428 0.004032
38.600000 0.023238 0.004109
38.610000 0.021719 0.004182
38.620000 0.019051 0.004245
38.630000 0.015477 0.004297
38.640000 0.011296 0.004335
38.650000 0.006843 0.004357
38.660000 0.002424 0.004365
38.670000 -0.001745 0.004360
38.680000 -0.005503 0.004341
38.690000 -0.008715 0.004312
38.700000 -0.011276 0.004275
38.710000 -0.013137 0.004231
38.720000 -0.014254 0.004183
38.730000 -0.014549 0.004135
38.740000 -0.014005 0.004088
38.750000 -0.012794 0.004045
38.760000 -0.011233 0.004008
38.770000 -0.009633 0.003976
38.780000 -0.008201 0.003949
38.790000 -0.007037 0.003925
38.800000 -0.006157 0.003905
38.810000 -0.005509 0.003886
38.820000 -0.005030 0.003869
38.830000 -0.004686 0.003854
38.840000 -0.004449 0.003839
38.850000 -0.004273 0.003825
38.860000 -0.004145 0.003811
38.870000 -0.004109 0.003797
38.880000 -0.004165 0.003783
38.890000 -0.004172 0.003769
38.900000 -0.003923 0.003756
38.910000 -0.003296 0.003745
38.920000 -0.002318 0.003738
38.930000 -0.001096 0.003734
38.940000 0.000282 0.003735
38.950000 0.001754 0.003741
38.960000 0.003229 0.003752
38.970000 0.004541 0.003767
38.980000 0.005523 0.003785
38.990000 0.006124 0.003806
39.000000 0.006430 0.003827
39.010000 0.006638 0.003849
39.020000 0.007020 0.003873
39.030000 0.007675 0.003898
39.040000 0.008673 0.003927
39.050000 0.009790 0.003960
39.060000 0.010659 0.003995
39.070000 0.010930 0.004032
39.080000 0.010440 0.004066
39.090000 0.009308 0.004097
39.100000 0.007872 0.004124
39.110000 0.006531 0.004145
39.120000 0.005543 0.004164
39.130000 0.004945 0.004180
39.140000 0.004615 0.004196
39.150000 0.004348 0.004210
39.160000 0.003910 0.004223
39.170000 0.003125 0.004234
39.180000 0.001947 0.004240
39.190000 0.000461 0.004242
39.200000 -0.001140 0.004238
39.210000 -0.002572 0.004229
39.220000 -0.003552 0.004218
39.230000 -0.003963 0.004204
39.240000 -0.003870 0.004191
39.250000 -0.003365 0.004180
39.260000 -0.002499 0.004172
39.270000 -0.001347 0.004167
39.280000 -0.000119 0.004167
39.290000 0.000844 0.004170
39.300000 0.001242 0.004174
39.310000 0.000966 0.004177
39.320000 0.000053 0.004177
39.330000 -0.001447 0.004173
39.340000 -0.003498 0.004161
39.350000 -0.005992 0.004141
39.360000 -0.008664 0.004112
39.370000 -0.011160 0.004075
39.380000 -0.013242 0.004031
39.390000 -0.014892 0.003981
39.400000 -0.016210 0.003927
39.410000 -0.017264 0.003869
39.420000 -0.018022 0.003809
39.430000 -0.018374 0.003748
39.440000 -0.018216 0.003687
39.450000 -0.017499 0.003629
39.460000 -0.016220 0.003575
39.470000 -0.014365 0.003527
39.480000 -0.011878 0.003488
39.490000 -0.008686 0.003459
39.500000 -0.004832 0.003442
39.510000 -0.000586 0.003440
39.520000 0.002657 0.003449
39.530000 0.006085 0.003470
39.540000 0.008679 0.003499
39.550000 0.010269 0.003533
39.560000 0.010908 0.003569
39.570000 0.010827 0.003605
39.580000 0.010289 0.003640
39.590000 0.009484 0.003671
39.600000 0.008542 0.003700
39.610000 0.007550 0.003725
39.620000 0.006541 0.003747
39.630000 0.005524 0.003765
39.640000 0.004510 0.003780
39.650000 0.003492 0.003792
39.660000 0.002458 0.003800
39.670000 0.001474 0.003805
39.680000 0.000711 0.003807
39.690000 0.000368 0.003808
39.700000 0.000526 0.003810
39.710000 0.001123 0.003814
39.720000 0.002050 0.003821
39.730000 0.003153 0.003831
39.740000 0.004198 0.003845
39.750000 0.004927 0.003862
39.760000 0.005143 0.003879
39.770000 0.004738 0.003895
39.780000 0.003662 0.003907
39.790000 0.001942 0.003913
39.800000 -0.000238 0.003912
39.810000 -0.002525 0.003904
39.820000 -0.004565 0.003889
39.830000 -0.006175 0.003868
39.840000 -0.007348 0.003844
39.850000 -0.008168 0.003817
39.860000 -0.008756 0.003787
39.870000 -0.009230 0.003757
39.880000 -0.009642 0.003724
39.890000 -0.009952 0.003691
39.900000 -0.010064 0.003658
39.910000 -0.009835 0.003625
39.920000 -0.009068 0.003595
39.930000 -0.007588 0.003569
39.940000 -0.005394 0.003551
39.950000 -0.002710 0.003542
39.960000 0.000114 0.003543
39.970000 0.002745 0.003552
39.980000 0.004957 0.003568
39.990000 0.006675 0.003591
40.000000 0.007911 0.003617
40.010000 0.008641 0.003646
40.020000 0.008899 0.003676
40.030000 0.008225 0.003703
40.040000 0.007029 0.003726
40.050000 0.005570 0.003745
40.060000 0.004115 0.003759
40.070000 0.002757 0.003768
40.080000 0.001424 0.003773
40.090000 0.000065 0.003773
40.100000 -0.001208 0.003769
40.110000 -0.002182 0.003762
40.120000 -0.002748 0.003752
40.130000 -0.002986 0.003742
40.140000 -0.003031 0.003732
40.150000 -0.002896 0.003723
40.160000 -0.002472 0.003714
40.170000 -0.001673 0.003709
40.180000 -0.000553 0.003707
40.190000 0.000736 0.003709
40.200000 0.002107 0.003716
40.210000 0.003572 0.003728
40.220000 0.005109 0.003745
40.230000 0.006540 0.003767
40.240000 0.007570 0.003792
40.250000 0.007924 0.003819
40.260000 0.007424 0.003844
40.270000 0.005975 0.003864
40.280000 0.003567 0.003875
40.290000 0.000331 0.003877
40.300000 -0.003437 0.003865
40.310000 -0.007344 0.003841
40.320000 -0.010975 0.003804
40.330000 -0.013949 0.003757
40.340000 -0.015975 0.003704
40.350000 -0.016884 0.003648
40.360000 -0.016604 0.003593
40.370000 -0.015159 0.003542
40.380000 -0.012681 0.003500
40.390000 -0.009399 0.003468
40.400000 -0.005646 0.003450
40.410000 -0.001792 0.003444
40.420000 0.001881 0.003450
40.430000 0.005215 0.003467
40.440000 0.008127 0.003494
40.450000 0.010569 0.003530
40.460000 0.012512 0.003571
40.470000 0.013921 0.003618
40.480000 0.014759 0.003667
40.490000 0.014994 0.003717
40.500000 0.014654 0.003766
40.510000 0.013851 0.003812
40.520000 0.012315 0.003853
40.530000 0.011002 0.003890
40.540000 0.009575 0.003922
40.550000 0.008152 0.003949
40.560000 0.006793 0.003971
40.570000 0.005473 0.003990
40.580000 0.004102 0.004003
40.590000 0.002547 0.004012
40.600000 0.000732 0.004014
40.610000 -0.001228 0.004010
40.620000 -0.003063 0.004000
40.630000 -0.004564 0.003985
40.640000 -0.005700 0.003966
40.650000 -0.006524 0.003944
40.660000 -0.007016 0.003921
40.670000 -0.007068 0.003897
40.680000 -0.006618 0.003875
40.690000 -0.005751 0.003856
40.700000 -0.004663 0.003840
40.710000 -0.003553 0.003828
40.720000 -0.002572 0.003820
40.730000 -0.001768 0.003814
40.740000 -0.001121 0.003810
40.750000 -0.000657 0.003808
40.760000 -0.000492 0.003806
40.770000 -0.000730 0.003804
40.780000 -0.001350 0.003799
40.790000 -0.002237 0.003792
40.800000 -0.003297 0.003781
40.810000 -0.004522 0.003766
40.820000 -0.005935 0.003746
40.830000 -0.007516 0.003721
40.840000 -0.009188 0.003691
40.850000 -0.010799 0.003655
40.860000 -0.012129 0.003614
40.870000 -0.012966 0.003571
40.880000 -0.013218 0.003527
40.890000 -0.012963 0.003484
40.900000 -0.012314 0.003443
40.910000 -0.011225 0.003405
40.920000 -0.009491 0.003373
40.930000 -0.006965 0.003350
40.940000 -0.003694 0.003338
40.950000 0.000158 0.003338
40.960000 0.004399 0.003353
40.970000 0.008805 0.003383
40.980000 0.013116 0.003426
40.990000 0.017057 0.003483
41.000000 0.020444 0.003551
41.010000 0.023267 0.003629
41.020000 0.024984 0.003712
41.030000 0.026718 0.003801
41.040000 0.028018 0.003895
41.050000 0.028825 0.003991
41.060000 0.029074 0.004088
41.070000 0.028674 0.004183
41.080000 0.027520 0.004275
41.090000 0.025480 0.004360
41.100000 0.022426 0.004435
41.110000 0.018295 0.004496
41.120000 0.013179 0.004539
41.130000 0.007382 0.004564
41.140000 0.001407 0.004569
41.150000 -0.004145 0.004555
41.160000 -0.008752 0.004526
41.170000 -0.012158 0.004485
41.180000 -0.014398 0.004437
41.190000 -0.015623 0.004385
41.200000 -0.015930 0.004332
41.210000 -0.015362 0.004281
41.220000 -0.013984 0.004234
41.230000 -0.011914 0.004195
41.240000 -0.009404 0.004163
41.250000 -0.006869 0.004140
41.260000 -0.004697 0.004125
41.270000 -0.003073 0.004114
41.280000 -0.002008 0.004108
41.290000 -0.001478 0.004103
41.300000 -0.001519 0.004098
41.310000 -0.002212 0.004090
41.320000 -0.003533 0.004079
41.330000 -0.005255 0.004061
41.340000 -0.006996 0.004038
41.350000 -0.008373 0.004010
41.360000 -0.009118 0.003979
41.370000 -0.009143 0.003949
41.380000 -0.008523 0.003921
41.390000 -0.007392 0.003896
41.400000 -0.005853 0.003876
41.410000 -0.004003 0.003863
41.420000 -0.001952 0.003857
41.430000 0.000202 0.003857
41.440000 0.002379 0.003865
41.450000 0.004508 0.003880
41.460000 0.006511 0.003902
41.470000 0.008283 0.003929
41.480000 0.009710 0.003962
41.490000 0.010735 0.003998
41.500000 0.011419 0.004036
41.510000 0.011909 0.004075
41.520000 0.011452 0.004114
41.530000 0.011715 0.004153
41.540000 0.011868 0.004192
41.550000 0.011828 0.004232
41.560000 0.011533 0.004270
41.570000 0.010917 0.004306
41.580000 0.009926 0.004339
41.590000 0.008557 0.004368
41.600000 0.006845 0.004391
41.610000 0.004858 0.004407
41.620000 0.002737 0.004416
41.630000 0.000728 0.004419
41.640000 -0.000932 0.004415
41.650000 -0.002195 0.004408
41.660000 -0.003255 0.004397
41.670000 -0.004434 0.004383
41.680000 -0.005988 0.004363
41.690000 -0.007959 0.004336
41.700000 -0.010145 0.004302
41.710000 -0.012267 0.004261
41.720000 -0.014160 0.004214
41.730000 -0.015776 0.004162
41.740000 -0.017085 0.004105
41.750000 -0.018055 0.004044
41.760000 -0.018642 0.003982
41.770000 -0.018757 0.003920
41.780000 -0.018303 0.003859
41.790000 -0.017235 0.003801
41.800000 -0.015556 0.003749
41.810000 -0.013278 0.003705
41.820000 -0.010446 0.003670
41.830000 -0.007216 0.003646
41.840000 -0.003857 0.003633
41.850000 -0.000643 0.003631
41.860000 0.002229 0.003639
41.870000 0.004673 0.003654
41.880000 0.006701 0.003677
41.890000 0.008359 0.003705
41.900000 0.009635 0.003737
41.910000 0.010456 0.003771
41.920000 0.010729 0.003807
41.930000 0.010355 0.003842
41.940000 0.009286 0.003873
41.950000 0.007569 0.003898
41.960000 0.005309 0.003916
41.970000 0.002627 0.003924
41.980000 -0.000292 0.003923
41.990000 -0.003146 0.003913
42.000000 -0.005598 0.003894
42.010000 -0.007489 0.003869
42.020000 -0.008644 0.003840
42.030000 -0.010128 0.003807
42.040000 -0.011424 0.003769
42.050000 -0.012446 0.003727
42.060000 -0.013079 0.003684
42.070000 -0.013233 0.003639
42.080000 -0.012862 0.003597
42.090000 -0.011984 0.003557
42.100000 -0.010669 0.003521
42.110000 -0.009032 0.003491
42.120000 -0.007251 0.003467
42.130000 -0.005551 0.003448
42.140000 -0.004127 0.003435
42.150000 -0.003015 0.003424
42.160000 -0.002037 0.003418
42.170000 -0.000916 0.003415
42.180000 0.000496 0.003416
42.190000 0.002149 0.003423
42.200000 0.003923 0.003437
42.210000 0.005772 0.003456
42.220000 0.007711 0.003481
42.230000 0.009635 0.003514
42.240000 0.011188 0.003551
42.250000 0.011951 0.003591
42.260000 0.011706 0.003630
42.270000 0.010451 0.003665
42.280000 0.008292 0.003692
42.290000 0.005361 0.003710
42.300000 0.001787 0.003716
42.310000 -0.002252 0.003709
42.320000 -0.006480 0.003687
42.330000 -0.010558 0.003652
42.340000 -0.014182 0.003604
42.350000 -0.017126 0.003547
42.360000 -0.019202 0.003483
42.370000 -0.020209 0.003416
42.380000 -0.020019 0.003349
42.390000 -0.018718 0.003287
42.400000 -0.016590 0.003232
42.410000 -0.013941 0.003185
42.420000 -0.010986 0.003149
42.430000 -0.007865 0.003122
42.440000 -0.004685 0.003107
42.450000 -0.001565 0.003101
42.460000 0.001310 0.003106
42.470000 0.003745 0.003118
42.480000 0.005657 0.003137
42.490000 0.007075 0.003161
42.500000 0.008056 0.003188
42.510000 0.008676 0.003217
42.520000 0.010087 0.003250
42.530000 0.010345 0.003285
42.540000 0.010379 0.003319
42.550000 0.010054 0.003353
42.560000 0.009279 0.003384
42.570000 0.008100 0.003411
42.580000 0.006694 0.003433
42.590000 0.005322 0.003451
42.600000 0.004228 0.003465
42.610000 0.003550 0.003477
42.620000 0.003336 0.003488
42.630000 0.003614 0.003500
42.640000 0.004415 0.003515
42.650000 0.005692 0.003534
42.660000 0.007217 0.003558
42.670000 0.008605 0.003586
42.680000 0.009410 0.003618
42.690000 0.009277 0.003649
42.700000 0.008125 0.003676
42.710000 0.006165 0.003696
42.720000 0.003778 0.003709
42.730000 0.001401 0.003713
42.740000 -0.000638 0.003711
42.750000 -0.002247 0.003704
42.760000 -0.003481 0.003692
42.770000 -0.004331 0.003678
42.780000 -0.004670 0.003662
42.790000 -0.004406 0.003648
42.800000 -0.003618 0.003635
42.810000 -0.002502 0.003627
42.820000 -0.001258 0.003623
42.830000 -0.000055 0.003623
42.840000 0.000952 0.003626
42.850000 0.001699 0.003632
42.860000 0.002244 0.003639
42.870000 0.002696 0.003648
42.880000 0.003160 0.003659
42.890000 0.003761 0.003671
42.900000 0.004598 0.003686
42.910000 0.005647 0.003705
42.920000 0.006789 0.003728
42.930000 0.007881 0.003754
42.940000 0.008766 0.003783
42.950000 0.009298 0.003814
42.960000 0.009390 0.003846
42.970000 0.008997 0.003876
42.980000 0.008078 0.003903
42.990000 0.006633 0.003925
43.000000 0.004803 0.003941
43.010000 0.002855 0.003950
43.020000 0.000396 0.003952
43.030000 -0.001005 0.003948
43.040000 -0.001733 0.003942
43.050000 -0.001652 0.003937
43.060000 -0.000720 0.003935
43.070000 0.000971 0.003938
43.080000 0.003184 0.003948
43.090000 0.005621 0.003967
43.100000 0.008003 0.003994
43.110000 0.010103 0.004027
43.120000 0.011748 0.004067
43.130000 0.012855 0.004109
43.140000 0.013412 0.004154
43.150000 0.013391 0.004199
43.160000 0.012738 0.004241
43.170000 0.011469 0.004279
43.180000 0.009727 0.004312
43.190000 0.007733 0.004338
43.200000 0.005753 0.004357
43.210000 0.004039 0.004370
43.220000 0.002675 0.004379
43.230000 0.001507 0.004384
43.240000 0.000229 0.004385
43.250000 -0.001444 0.004380
43.260000 -0.003615 0.004368
43.270000 -0.006178 0.004348
43.280000 -0.008906 0.004318
43.290000 -0.011572 0.004279
43.300000 -0.014041 0.004233
43.310000 -0.016293 0.004178
43.320000 -0.018324 0.004117
43.330000 -0.020039 0.004050
43.340000 -0.021256 0.003979
43.350000 -0.021803 0.003907
43.360000 -0.021569 0.003835
43.370000 -0.020519 0.003767
43.380000 -0.018767 0.003704
43.390000 -0.016608 0.003649
43.400000 -0.014379 0.003601
43.410000 -0.012304 0.003560
43.420000 -0.010423 0.003525
43.430000 -0.008622 0.003496
43.440000 -0.006733 0.003474
43.450000 -0.004667 0.003458
43.460000 -0.002436 0.003450
43.470000 -0.000151 0.003450
43.480000 0.001976 0.003456
43.490000 0.003696 0.003468
43.500000 0.004861 0.003485
43.510000 0.005517 0.003503
43.520000 0.004084 0.003517
43.530000 0.004186 0.003531
43.540000 0.004463 0.003545
43.550000 0.005068 0.003562
43.560000 0.005957 0.003582
43.570000 0.006887 0.003605
43.580000 0.007557 0.003630
43.590000 0.007768 0.003656
43.600000 0.007434 0.003681
43.610000 0.006511 0.003703
43.620000 0.004994 0.003719
43.630000 0.003019 0.003729
43.640000 0.000914 0.003733
43.650000 -0.000905 0.003730
43.660000 -0.002120 0.003722
43.670000 -0.002660 0.003714
43.680000 -0.002691 0.003705
43.690000 -0.002511 0.003696
43.700000 -0.002381 0.003688
43.710000 -0.002440 0.003680
43.720000 -0.002727 0.003671
43.730000 -0.003209 0.003660
43.740000 -0.003766 0.003648
43.750000 -0.004229 0.003634
43.760000 -0.004471 0.003619
43.770000 -0.004496 0.003604
43.780000 -0.004395 0.003589
43.790000 -0.004203 0.003575
43.800000 -0.003884 0.003562
43.810000 -0.003409 0.003551
43.820000 -0.002811 0.003542
43.830000 -0.002137 0.003534
43.840000 -0.001394 0.003530
43.850000 -0.000521 0.003528
43.860000 0.000573 0.003530
43.870000 0.001900 0.003536
43.880000 0.003339 0.003547
43.890000 0.004734 0.003563
43.900000 0.005970 0.003583
43.910000 0.006952 0.003606
43.920000 0.007582 0.003632
43.930000 0.007774 0.003657
43.940000 0.007486 0.003682
43.950000 0.006721 0.003705
43.960000 0.005532 0.003723
43.970000 0.004034 0.003737
43.980000 0.002397 0.003745
43.990000 0.000822 0.003747
44.000000 -0.000454 0.003746
44.010000 -0.001146 0.003742
44.020000 -0.002947 0.003732
44.030000 -0.002025 0.003725
44.040000 -0.000400 0.003724
44.050000 0.001708 0.003730
44.060000 0.004094 0.003743
44.070000 0.006560 0.003765
44.080000 0.008908 0.003795
44.090000 0.010945 0.003832
44.100000 0.012545 0.003873
44.110000 0.013667 0.003919
44.120000 0.014328 0.003967
44.130000 0.014600 0.004015
44.140000 0.014592 0.004064
44.150000 0.014400 0.004112
44.160000 0.014029 0.004159
44.170000 0.013383 0.004203
44.180000 0.012318 0.004244
44.190000 0.010758 0.004280
44.200000 0.008725 0.004309
44.210000 0.006281 0.004330
44.220000 0.003499 0.004342
44.230000 0.000510 0.004344
44.240000 -0.002437 0.004336
44.250000 -0.005028 0.004319
44.260000 -0.006994 0.004295
44.270000 -0.008181 0.004268
44.280000 -0.008633 0.004239
44.290000 -0.008584 0.004211
44.300000 -0.008304 0.004183
44.310000 -0.007935 0.004157
44.320000 -0.007461 0.004132
44.330000 -0.006792 0.004109
44.340000 -0.005838 0.004090
44.350000 -0.004572 0.004074
44.360000 -0.003098 0.004064
44.370000 -0.001655 0.004059
44.380000 -0.000528 0.004057
44.390000 0.000071 0.004057
44.400000 0.000102 0.004057
44.410000 -0.000301 0.004056
44.420000 -0.000941 0.004053
44.430000 -0.001741 0.004047
44.440000 -0.002831 0.004038
44.450000 -0.004532 0.004023
44.460000 -0.007141 0.003999
44.470000 -0.010631 0.003964
44.480000 -0.014523 0.003915
44.490000 -0.018086 0.003855
44.500000 -0.020672 0.003786
44.510000 -0.021981 0.003713
44.520000 -0.022696 0.003637
44.530000 -0.021717 0.003565
44.540000 -0.019772 0.003499
44.550000 -0.016902 0.003443
44.560000 -0.013214 0.003398
44.570000 -0.008964 0.003369
44.580000 -0.004527 0.003354
44.590000 -0.000297 0.003353
44.600000 0.003397 0.003364
44.610000 0.006353 0.003385
44.620000 0.008484 0.003413
44.630000 0.009763 0.003446
44.640000 0.010205 0.003480
44.650000 0.009847 0.003513
44.660000 0.008696 0.003542
44.670000 0.006730 0.003564
44.680000 0.004073 0.003578
44.690000 0.001110 0.003581
44.700000 -0.001676 0.003576
44.710000 -0.003941 0.003563
44.720000 -0.005518 0.003544
44.730000 -0.006338 0.003523
44.740000 -0.006377 0.003502
44.750000 -0.005651 0.003483
44.760000 -0.004221 0.003469
44.770000 -0.002190 0.003462
44.780000 0.000277 0.003463
44.790000 0.002936 0.003472
44.800000 0.005515 0.003491
44.810000 0.007839 0.003517
44.820000 0.009866 0.003550
44.830000 0.011544 0.003588
44.840000 0.012717 0.003631
44.850000 0.013210 0.003675
44.860000 0.012935 0.003718
44.870000 0.011841 0.003757
44.880000 0.009895 0.003790
44.890000 0.007172 0.003814
44.900000 0.003944 0.003827
44.910000 0.000631 0.003829
44.920000 -0.002375 0.003821
44.930000 -0.004827 0.003805
44.940000 -0.006625 0.003783
44.950000 -0.007752 0.003757
44.960000 -0.008219 0.003730
44.970000 -0.008003 0.003703
44.980000 -0.007053 0.003680
44.990000 -0.005446 0.003662
45.000000 -0.003450 0.003650
45.010000 -0.001323 0.003646
45.020000 0.001514 0.003651
45.030000 0.003610 0.003663
45.040000 0.005725 0.003682
45.050000 0.007917 0.003708
45.060000 0.010228 0.003742
45.070000 0.012609 0.003785
45.080000 0.014907 0.003834
45.090000 0.016902 0.003891
45.100000 0.018377 0.003952
45.110000 0.019150 0.004016
45.120000 0.019105 0.004079
45.130000 0.018238 0.004140
45.140000 0.016697 0.004196
45.150000 0.014697 0.004245
45.160000 0.012378 0.004286
45.170000 0.009753 0.004319
45.180000 0.006790 0.004341
45.190000 0.003543 0.004353
45.200000 0.000177 0.004354
45.210000 -0.003107 0.004343
45.220000 -0.006172 0.004323
45.230000 -0.009026 0.004293
45.240000 -0.011794 0.004253
45.250000 -0.014544 0.004205
45.260000 -0.017144 0.004148
45.270000 -0.019316 0.004083
45.280000 -0.020797 0.004014
45.290000 -0.021470 0.003942
45.300000 -0.021311 0.003871
45.310000 -0.020287 0.003804
45.320000 -0.018391 0.003742
45.330000 -0.015705 0.003690
45.340000 -0.012413 0.003649
45.350000 -0.008822 0.003619
45.360000 -0.005304 0.003602
45.370000 -0.002139 0.003594
45.380000 0.000585 0.003596
45.390000 0.002862 0.003606
45.400000 0.004604 0.003621
45.410000 0.005614 0.003640
