-0.034515 0.154148
-0.038961 0.177287
-0.040698 0.130379
-0.043250 0.165783
-0.036490 0.138624
-0.034321 0.147024
-0.031519 0.094742
-0.041263 0.149832
-0.029585 0.069179
-0.037704 0.104650
-0.070405 0.083297
-0.037920 0.081414
-0.047431 0.107559
-0.044839 0.129338
-0.011482 0.030070
-0.002546 0.002416
-0.011925 0.002691
-0.063353 -0.015435
-0.014323 -0.006874
-0.054090 -0.072549
-0.032802 -0.005056
-0.014328 -0.057685
-0.051915 -0.211832
-0.018259 -0.075348
-0.055840 -0.307569
-0.020919 -0.113254
-0.030281 -0.178820
-0.033565 -0.195129
-0.036870 -0.200910
-0.061703 -0.270528
-0.025113 -0.141777
-0.030779 -0.233917
-0.043169 -0.322783
-0.021162 -0.186300
-0.042003 -0.775152
-0.011871 -0.189508
-0.017136 -0.406824
-0.014838 -0.247426
-0.028982 -0.476796
-0.009687 -0.169857
-0.013971 -0.373807
-0.009875 -0.198642
-0.010820 -0.351574
-0.017284 -0.337191
-0.007247 -0.253146
-0.025452 -0.738585
-0.004975 -0.183251
-0.003465 -0.550470
-0.002357 -0.163465
0.002643 -0.450490
-0.001296 -0.178680
0.004393 -0.425403
0.000265 -0.186584
0.002948 -0.459871
0.001532 -0.121774
0.005979 -0.349182
0.005661 -0.139734
0.005442 -0.231216
0.012840 -0.244899
0.003079 -0.050940
0.025130 -0.271829
0.017597 -0.168561
0.020081 -0.177592
0.025178 -0.199677
0.004028 -0.024759
0.009826 -0.050801
0.036811 -0.166304
0.021745 -0.103797
0.032035 -0.106569
0.042165 -0.168521
0.010712 -0.037731
0.046755 -0.094849
0.025710 -0.074766
0.030237 -0.040647
0.051197 -0.101499
0.021470 -0.044955
0.075395 -0.072984
0.029129 -0.046389
0.007657 0.000978
0.034115 0.023830
0.065905 -0.026928
0.026818 0.045462
0.054090 0.064193
0.011613 0.018493
0.026648 0.097696
0.056665 0.180991
0.017930 0.060324
0.066609 0.275562
0.020506 0.088451
0.071140 0.318265
0.034565 0.157152
0.064872 0.260906
0.020390 0.084491
0.068334 0.312029
0.026029 0.133100
0.051591 0.253654
0.028225 0.149394
0.075604 0.401646
0.024981 0.145657
0.082227 0.409726
0.019253 0.130614
0.044047 0.305061
0.024632 0.161453
0.062483 0.375956
0.015098 0.117845
0.045819 0.356293
0.017022 0.136212
0.050940 0.413258
0.024179 0.195457
0.077760 0.553168
0.018949 0.169404
0.051613 0.426126
0.022907 0.208141
0.020697 0.276262
0.032543 0.320384
0.013517 0.171405
0.048033 0.531935
0.009623 0.186002
0.023315 0.512367
0.014773 0.260156
0.010832 0.338538
0.013749 0.254433
0.009101 0.257554
0.019841 0.374051
0.005606 0.187274
0.019066 0.480342
0.006728 0.248874
0.001786 0.085707
0.004953 0.273822
-0.001127 0.261390
0.000761 0.133637
0.000117 0.353289
-0.002276 0.226375
0.000069 0.109035
-0.008493 0.359598
-0.003249 0.081241
-0.012640 0.269533
-0.014925 0.294096
-0.004426 0.071307
-0.001592 0.021880
-0.013726 0.126534
-0.035870 0.314038
-0.023494 0.226213
-0.016994 0.185447
-0.028754 0.271166
-0.025863 0.294533
-0.025335 0.217671
-0.053638 0.453957
-0.018958 0.150077
-0.054643 0.425117
-0.017445 0.132595
-0.037111 0.290189
-0.015938 0.114896
-0.062125 0.361546
-0.021682 0.133147
-0.066573 0.369963
-0.029493 0.165302
-0.050988 0.311716
-0.019334 0.115984
-0.078454 0.342801
-0.024194 0.103845
-0.050237 0.186668
-0.044322 0.122564
-0.034085 0.089568
-0.097762 0.201052
-0.028039 0.062756
-0.083402 0.178132
-0.033362 0.076464
-0.086119 0.197352
-0.030967 0.059374
-0.118973 0.270496
-0.031548 0.062283
-0.062091 0.137561
-0.035728 0.081743
-0.078307 0.146752
-0.027383 0.045709
-0.080750 0.153456
-0.024778 0.012624
-0.062450 0.052676
-0.017502 0.023281
-0.016175 -0.018652
-0.059673 -0.061252
-0.022678 -0.017723
-0.063460 -0.115033
-0.036498 -0.035226
-0.006813 -0.011595
-0.029648 -0.098986
-0.058687 -0.161368
-0.014925 -0.054406
-0.048403 -0.205819
-0.017983 -0.080647
-0.049550 -0.267246
-0.027507 -0.136733
-0.005963 -0.034875
-0.001111 -0.008245
-0.002947 -0.026118
-0.013475 -0.161118
-0.029017 -0.364066
-0.006006 -0.094534
-0.019231 -0.428308
-0.002725 -0.121938
-0.003081 -0.088394
-0.006753 -0.287933
0.002412 -0.204313
-0.003189 -0.257168
0.002703 -0.289015
0.001239 -0.055416
0.002053 -0.126213
0.007606 -0.311652
0.008820 -0.275094
0.001789 -0.119815
0.022705 -0.327581
0.004539 -0.048572
0.001520 -0.015773
0.008553 -0.066579
0.044396 -0.287484
0.011670 -0.065672
0.039414 -0.178546
0.034629 -0.179492
0.010572 -0.042613
0.046822 -0.151803
0.033786 -0.132412
0.012849 -0.044369
0.058099 -0.150295
0.012351 -0.025779
0.032942 -0.017145
0.057390 -0.075115
0.013990 -0.017166
0.002453 0.000710
0.010299 0.010968
0.042558 0.060731
0.053228 0.042491
0.018472 0.011076
0.022979 0.056654
0.057530 0.097597
0.012386 0.036133
0.057906 0.197069
0.010800 0.046948
0.037963 0.194002
0.038305 0.172585
0.012220 0.060239
0.042750 0.249922
0.019326 0.114385
0.005603 0.040666
0.031150 0.299874
0.009018 0.118862
0.023199 0.281718
0.014437 0.224970
0.001014 0.032821
0.001174 0.024683
0.003091 0.195439
0.002225 0.378081
0.003901 0.267066
0.014443 0.479048
0.001909 0.161897
0.007289 0.524750
0.003520 0.237594
0.010492 0.681239
0.005153 0.281650
0.000431 0.374608
0.004861 0.215834
0.003157 0.394174
0.000598 0.148137
0.000909 0.070142
-0.004796 0.446615
-0.002929 0.098960
-0.012082 0.365211
-0.009854 0.320290
-0.006014 0.217617
-0.008946 0.490765
-0.006206 0.230366
-0.007014 0.720203
-0.007158 0.202365
-0.024705 0.490460
-0.008990 0.285463
-0.017244 0.315436
-0.008486 0.303523
-0.017265 0.320674
-0.007345 0.125424
-0.005744 0.130454
-0.026799 0.367942
-0.007987 0.108339
-0.036522 0.368196
-0.009186 0.074662
-0.007328 0.055345
-0.029264 0.195941
-0.034555 0.254574
-0.010641 0.070841
-0.036122 0.154806
-0.028184 0.135612
-0.021458 0.084928
-0.044586 0.187325
-0.039383 0.188936
-0.023694 0.120067
-0.010689 0.051856
-0.055538 0.213465
-0.023294 0.098090
-0.053739 0.169411
-0.025020 0.091582
-0.043157 0.142055
-0.029898 0.110960
-0.050940 0.088341
-0.038505 0.105896
-0.081876 0.168567
-0.031608 0.077578
-0.060523 0.151800
-0.021426 0.055974
-0.086764 0.127637
-0.032154 0.058675
-0.082690 0.162099
-0.042116 0.065678
-0.057063 0.133574
-0.023694 0.029701
-0.057506 0.088971
-0.037994 0.042337
-0.043650 0.065047
-0.057225 0.057715
-0.041214 0.037793
-0.055119 -0.020957
-0.044018 0.021248
-0.063057 0.032736
-0.027380 0.029786
-0.028121 -0.002617
-0.051779 0.036407
-0.009385 -0.004330
-0.028438 -0.027178
-0.070536 -0.045492
-0.018963 -0.020661
-0.076336 -0.109009
-0.033954 -0.044602
-0.087176 -0.085652
-0.038096 -0.061417
-0.059838 -0.106805
-0.037203 -0.078694
-0.049987 -0.066180
-0.043858 -0.114997
-0.023893 -0.072067
-0.056877 -0.237012
-0.034063 -0.118588
-0.006637 -0.031464
-0.027184 -0.171488
-0.052850 -0.299384
-0.015205 -0.097352
-0.037852 -0.283499
-0.022653 -0.176331
-0.023490 -0.216782
-0.026165 -0.217353
-0.067940 -0.493929
-0.019954 -0.153999
-0.036657 -0.375441
-0.018577 -0.174138
-0.023359 -0.270492
-0.023424 -0.231707
-0.030338 -0.286300
-0.011468 -0.119696
-0.030186 -0.381306
-0.009582 -0.127879
-0.023716 -0.330971
-0.018686 -0.238384
-0.004180 -0.063860
-0.017580 -0.395614
-0.002117 -0.100195
-0.008228 -0.256077
0.003057 -0.208422
-0.001736 -0.165340
0.002019 -0.342544
0.001256 -0.155096
0.006084 -0.490244
0.003185 -0.173710
0.020082 -0.576144
0.005529 -0.247292
0.005106 -0.330192
0.010716 -0.365869
0.002304 -0.210800
0.012688 -0.336695
0.004308 -0.185067
0.007929 -0.333497
0.012197 -0.362514
0.003547 -0.190839
0.011006 -0.397704
0.003488 -0.102385
0.008886 -0.272512
0.010587 -0.151222
0.015716 -0.244591
0.019282 -0.268342
0.004439 -0.049307
0.016618 -0.152387
0.036854 -0.342221
0.011592 -0.101097
0.053321 -0.373124
0.016821 -0.121001
0.053754 -0.341818
0.027213 -0.183625
0.037957 -0.277674
0.013192 -0.091711
0.014370 -0.092032
0.043518 -0.256151
0.009257 -0.043088
0.045596 -0.166097
0.033707 -0.145594
0.018868 -0.072726
0.057418 -0.220784
0.022050 -0.073613
0.061389 -0.210249
0.035871 -0.117205
0.067823 -0.235953
0.020787 -0.074452
0.084126 -0.249827
0.036114 -0.114708
0.046343 -0.159542
0.041808 -0.177256
0.031255 -0.104326
0.048892 -0.186894
0.014071 -0.050034
0.072397 -0.170220
0.019827 -0.047237
0.078620 -0.141094
0.026906 -0.051690
0.006618 -0.009778
0.017494 -0.000330
0.069160 -0.010816
0.016064 0.009990
0.064698 0.072382
0.027980 0.020598
0.018118 0.027869
0.058715 0.081189
0.008934 0.029294
0.039096 0.157949
0.044985 0.147358
0.008988 0.036502
0.001867 0.010822
0.011112 0.088646
0.033941 0.289087
0.031331 0.240790
0.030028 0.212128
0.047868 0.278176
0.023448 0.171190
0.023786 0.185252
0.020295 0.190000
0.027714 0.272748
0.003648 0.058742
0.007978 0.109091
0.022409 0.425544
0.002970 0.101536
0.007348 0.405809
0.001499 0.167418
-0.000074 0.032381
-0.001237 0.123438
-0.007052 0.456093
-0.004162 0.152209
-0.016498 0.492209
-0.006849 0.197941
-0.024834 0.617142
-0.008178 0.278940
-0.009499 0.432729
-0.003474 0.112641
-0.020570 0.447145
-0.006994 0.091635
-0.004334 0.064414
-0.016278 0.217237
-0.023589 0.270696
-0.010737 0.145431
-0.030857 0.322462
-0.010926 0.117614
-0.042739 0.395972
-0.018353 0.184412
-0.040718 0.352943
-0.026298 0.258179
-0.025817 0.228008
-0.035493 0.316646
-0.025432 0.200829
-0.022492 0.188620
-0.026257 0.191926
-0.024646 0.177965
-0.029819 0.197078
-0.020866 0.124475
-0.038652 0.244375
-0.032726 0.212324
-0.035019 0.220468
-0.035722 0.194061
-0.034150 0.187610
-0.023981 0.128607
-0.034590 0.160396
-0.030478 0.152943
-0.025687 0.116011
-0.051849 0.255912
-0.014086 0.056703
-0.037629 0.142450
-0.042447 0.188143
-0.014616 0.053181
-0.055066 0.157952
-0.011876 0.029052
-0.004283 0.004166
-0.045649 -0.037621
-0.037935 0.013949
-0.020518 -0.032381
-0.054721 -0.073383
-0.025368 -0.022471
-0.042103 -0.106180
-0.034382 -0.052472
-0.008999 -0.022857
-0.045200 -0.168624
-0.023917 -0.076215
-0.020436 -0.101583
-0.042216 -0.202012
-0.011716 -0.061258
-0.002377 -0.017994
-0.012416 -0.119300
-0.032686 -0.350179
-0.023094 -0.219146
-0.006308 -0.068198
-0.027537 -0.389532
-0.005420 -0.100810
-0.012627 -0.199717
-0.019271 -0.324329
-0.019965 -0.283742
-0.025291 -0.310798
-0.015931 -0.201008
-0.006531 -0.082669
-0.023541 -0.377646
-0.002373 -0.070485
-0.008347 -0.251830
-0.005990 -0.293311
-0.000600 -0.112535
0.006259 -0.369621
0.003040 -0.070286
0.012462 -0.230449
0.019869 -0.338192
0.006251 -0.109821
0.033566 -0.387015
0.010504 -0.122692
0.041368 -0.400241
0.019587 -0.218599
0.032889 -0.436132
0.015190 -0.166011
0.048831 -0.478804
0.014931 -0.154505
0.053666 -0.476000
0.022506 -0.232001
0.032882 -0.320997
0.020388 -0.232202
0.022740 -0.212427
0.060591 -0.333174
0.022498 -0.150692
0.076845 -0.418121
0.024099 -0.126743
0.043433 -0.210026
0.036238 -0.141857
0.042012 -0.179857
0.027461 -0.120258
0.052859 -0.242696
0.029210 -0.101640
0.046393 -0.187157
0.024138 -0.074074
0.044354 -0.128643
0.031431 -0.073604
0.047607 -0.147209
0.031325 -0.042551
0.057749 -0.114552
0.020542 -0.048134
0.014263 -0.006162
0.060374 -0.024251
0.024521 -0.018857
0.087604 0.059020
0.031954 0.010872
0.089313 -0.012876
0.042335 0.017334
0.084752 -0.036196
0.024459 0.015816
0.066536 0.028474
0.023272 0.010374
0.009276 0.011551
0.065360 0.137162
0.016672 0.041134
0.052666 0.163554
0.029016 0.067175
0.013591 0.045478
0.057213 0.203194
0.008756 0.049720
0.033171 0.210694
0.034324 0.187203
0.013092 0.099001
0.034101 0.291012
0.003257 0.042447
0.012196 0.177160
0.028638 0.413328
0.007693 0.130165
0.022710 0.488778
0.007092 0.160915
0.023359 0.523059
0.012649 0.255967
0.035521 0.619257
0.012306 0.230765
0.005656 0.294750
0.014234 0.287594
0.010799 0.292474
0.015480 0.306138
0.013446 0.337719
0.013838 0.244983
0.008779 0.258335
0.025543 0.626069
0.005677 0.225308
0.013057 0.685967
0.006926 0.219628
0.006816 0.461303
0.010938 0.306738
0.005611 0.296860
0.014236 0.310737
-0.001692 0.226235
-0.004108 0.642692
-0.003381 0.220334
-0.007851 0.647398
-0.003081 0.243144
-0.024621 0.533045
-0.002947 0.324846
-0.007288 0.204624
-0.012103 0.523732
-0.008543 0.146898
-0.035484 0.500173
-0.013070 0.205307
-0.009251 0.190466
-0.021214 0.293978
-0.016780 0.289803
-0.017786 0.291115
-0.005159 0.062887
-0.002189 0.030184
-0.026383 0.182998
-0.034011 0.251931
-0.007477 0.046848
-0.031883 0.123111
-0.048210 0.217187
-0.015966 0.057069
-0.049365 0.162853
-0.009187 0.025544
-0.017361 0.008537
-0.067155 0.058969
-0.017051 0.006315
-0.066940 -0.013983
-0.022799 0.008658
-0.011145 -0.016578
-0.055323 -0.101917
-0.035189 -0.038866
-0.006257 -0.011114
-0.016711 -0.071224
-0.051479 -0.223846
-0.012589 -0.064530
-0.046981 -0.331209
-0.021318 -0.143995
-0.004375 -0.038041
-0.014348 -0.133401
-0.028884 -0.286419
-0.017813 -0.176627
-0.008847 -0.089461
-0.028269 -0.357144
-0.004022 -0.073643
-0.015864 -0.326741
0.000844 -0.128970
-0.002933 -0.239440
0.000106 -0.319096
-0.000995 -0.184588
-0.000834 -0.559066
0.000424 -0.150880
0.004624 -0.483149
0.002185 -0.119795
0.016686 -0.457395
0.006510 -0.145229
0.001791 -0.032211
0.010575 -0.144249
0.029570 -0.369530
0.011928 -0.131442
0.005470 -0.066064
0.037251 -0.289780
0.014195 -0.104111
0.055664 -0.295429
0.020024 -0.116338
0.013050 -0.075458
0.050455 -0.248646
0.019032 -0.093699
0.065412 -0.295101
0.033735 -0.171593
0.016438 -0.084028
0.063341 -0.280646
0.020398 -0.090649
0.070213 -0.281873
0.028189 -0.109829
0.071679 -0.271513
0.020889 -0.081170
0.072941 -0.255010
0.027279 -0.095487
0.066791 -0.243026
0.032536 -0.104106
0.058544 -0.209535
0.015925 -0.051558
0.068666 -0.145218
0.020194 -0.041865
0.006241 -0.006371
0.059009 0.045116
0.018158 0.013099
0.031839 0.045527
0.064328 0.075168
0.025104 0.020906
0.080497 0.185990
0.028254 0.061537
0.090033 0.210897
0.026471 0.075913
0.075824 0.167082
0.023014 0.086018
0.055433 0.186042
0.037316 0.128373
0.038738 0.132507
0.050035 0.189914
0.018295 0.075746
0.051357 0.264314
0.025872 0.123671
0.006318 0.043955
0.023708 0.187271
0.037053 0.268342
0.017713 0.157278
0.024378 0.275690
0.019596 0.198625
0.018966 0.251176
0.023308 0.254272
0.015044 0.233167
0.038725 0.469084
0.008077 0.145826
0.023085 0.473074
0.015643 0.265239
0.022111 0.319970
0.013621 0.201562
0.001297 0.038334
0.001273 0.026740
0.003579 0.173837
0.002504 0.377479
-0.000545 0.085436
-0.005267 0.339559
-0.007871 0.169455
-0.003244 0.135007
-0.016342 0.344181
-0.009683 0.179897
-0.003426 0.060468
-0.016464 0.227684
-0.025089 0.331722
-0.007943 0.106492
-0.036010 0.371513
-0.011499 0.113427
-0.007591 0.082004
-0.040443 0.327407
-0.011377 0.083188
-0.002919 0.015752
-0.015754 0.064071
-0.049057 0.197081
-0.036010 0.162122
-0.010902 0.038132
-0.053214 0.147443
-0.019185 0.056802
-0.044175 0.053433
-0.038193 0.088096
-0.004804 0.006110
-0.010047 -0.001281
-0.039633 -0.018549
-0.040381 0.025898
-0.024564 -0.019228
-0.050124 -0.032127
-0.046181 0.011430
-0.030436 -0.031440
-0.042256 -0.016149
-0.038181 -0.036403
-0.106922 -0.003075
-0.032351 -0.030260
-0.063719 -0.027809
-0.037766 -0.021677
-0.070363 0.016515
-0.031932 -0.041013
-0.055174 -0.017272
-0.027158 -0.050980
-0.058086 -0.080533
-0.015206 -0.019304
-0.023354 -0.083973
-0.055444 -0.177823
-0.023316 -0.067371
-0.027338 -0.105613
-0.044744 -0.145481
-0.008684 -0.040979
-0.024421 -0.124129
-0.061390 -0.284512
-0.016582 -0.093780
-0.050513 -0.317879
-0.029410 -0.175003
-0.076043 -0.390252
-0.023393 -0.148596
-0.036669 -0.233141
-0.025436 -0.175916
-0.027933 -0.215209
-0.038482 -0.278635
-0.027284 -0.227467
-0.038971 -0.298779
-0.016477 -0.143482
-0.039808 -0.327356
-0.007213 -0.104320
-0.023944 -0.391446
-0.011187 -0.191389
-0.003402 -0.090142
-0.006894 -0.327142
-0.002964 -0.265903
-0.007195 -0.213550
0.001413 -0.263123
-0.003210 -0.258509
0.006649 -0.247730
0.000711 -0.268830
0.007740 -0.227399
0.003030 -0.209982
0.010302 -0.345010
0.003557 -0.245548
0.012361 -0.286567
0.005918 -0.296998
0.008318 -0.153130
0.019810 -0.370120
0.014004 -0.253250
0.004093 -0.058453
0.025486 -0.229354
0.028342 -0.243767
0.012495 -0.109724
0.034675 -0.246716
0.007553 -0.046468
0.019464 -0.083675
0.053656 -0.247327
0.015273 -0.063783
0.063153 -0.217625
0.019518 -0.068239
0.006855 -0.013392
0.036997 -0.041118
0.043316 -0.094473
0.025090 -0.009473
0.054252 -0.041237
0.022608 -0.024110
0.042116 0.022328
0.038025 -0.028537
0.016397 0.013618
0.045801 0.038861
0.082807 -0.004614
0.027324 0.020117
0.068883 0.026921
0.040200 0.024046
0.052745 -0.014744
0.037157 0.047206
0.041186 0.036150
0.058631 0.112929
0.045296 0.035045
0.048531 0.056069
0.027857 0.022315
0.053230 0.095562
0.018798 0.039497
0.051289 0.151876
0.039439 0.085334
0.007514 0.023031
0.029142 0.125969
0.059242 0.212891
0.014512 0.066377
0.052583 0.271852
0.016191 0.089760
0.005410 0.034701
0.036169 0.308236
0.009160 0.106966
0.024846 0.263067
0.009270 0.158927
0.011943 0.165350
0.020567 0.312018
0.010541 0.164778
0.020092 0.268050
0.010253 0.211822
0.007602 0.126990
0.010789 0.345309
-0.000352 0.042711
0.000512 0.074668
-0.000812 0.280077
-0.002384 0.326138
0.000659 0.240139
-0.010190 0.363607
0.000050 0.284999
-0.005790 0.175130
-0.006393 0.351301
-0.007893 0.286540
-0.003346 0.084057
-0.011740 0.245028
-0.017185 0.224794
-0.009084 0.138436
-0.030483 0.384402
-0.009180 0.096337
-0.034557 0.317990
-0.009392 0.070215
-0.020637 0.119090
-0.045588 0.290191
-0.019229 0.120883
-0.072588 0.336735
-0.024024 0.116172
-0.066422 0.298782
-0.032094 0.139646
-0.063055 0.303098
-0.019435 0.075871
-0.053737 0.205644
-0.023602 0.090928
-0.071172 0.246314
-0.018648 0.059699
-0.058742 0.161788
-0.030855 0.106225
-0.008384 0.018604
-0.025792 0.043846
-0.050829 0.100868
-0.038363 0.105997
-0.035828 0.034221
-0.037640 0.072101
-0.041661 0.062338
-0.056936 0.129032
-0.018195 0.027090
-0.057734 0.071825
-0.022288 0.013929
-0.067369 0.047113
-0.039625 0.015401
-0.101904 0.131682
-0.031107 0.001107
-0.064236 0.030418
-0.032394 0.021408
-0.025074 -0.005961
-0.050336 0.016584
-0.028234 -0.011574
-0.056369 0.013738
-0.035094 -0.038126
-0.045524 -0.029541
-0.048077 -0.038999
-0.060473 0.016696
-0.032622 -0.045137
-0.038462 -0.058198
-0.094784 -0.222634
-0.034448 -0.067012
-0.075948 -0.125485
-0.033107 -0.088786
-0.040146 -0.101181
-0.045206 -0.168229
-0.043752 -0.125288
-0.027188 -0.087080
-0.053794 -0.141977
-0.030033 -0.108314
-0.045806 -0.126138
-0.033683 -0.156302
-0.047179 -0.188903
-0.030137 -0.112053
-0.070853 -0.297321
-0.031214 -0.123396
-0.111061 -0.414091
-0.033525 -0.124077
-0.064021 -0.190194
-0.039627 -0.168651
-0.023636 -0.121907
-0.045133 -0.271136
-0.028681 -0.168259
-0.033384 -0.203493
-0.023153 -0.151319
-0.034128 -0.217859
-0.025606 -0.194541
-0.044586 -0.327926
-0.030199 -0.224210
-0.045758 -0.315582
-0.016626 -0.129554
-0.038349 -0.288739
-0.012533 -0.112505
-0.022795 -0.195143
-0.031380 -0.265093
-0.006361 -0.069564
-0.023190 -0.386993
-0.003039 -0.087621
-0.003811 -0.078043
-0.009419 -0.224961
-0.009522 -0.352000
-0.005196 -0.172921
-0.005387 -0.392721
-0.000893 -0.092241
0.003908 -0.415258
0.003885 -0.090907
0.001702 -0.066070
0.010013 -0.249617
0.015442 -0.178542
0.019125 -0.219762
0.024370 -0.260570
0.016740 -0.214203
0.023617 -0.248026
0.026055 -0.327511
0.018319 -0.177070
0.048660 -0.392832
0.027133 -0.263354
0.020970 -0.228484
0.043818 -0.459243
0.012119 -0.128895
0.040010 -0.365964
0.016741 -0.161045
0.007756 -0.077488
0.042408 -0.325117
0.012979 -0.094611
0.003464 -0.017656
0.026813 -0.091986
0.050827 -0.203188
0.021564 -0.046778
0.055742 -0.136021
0.043727 -0.118857
0.075320 -0.213788
0.022286 -0.062451
0.040314 -0.110409
0.088753 -0.315550
0.033904 -0.089014
0.054852 -0.147446
0.037108 -0.098656
0.048691 -0.164952
0.033279 -0.066761
0.046949 -0.135176
0.029940 -0.039832
0.059694 -0.114171
0.036614 -0.081112
0.017274 -0.033325
0.070315 -0.115686
0.009480 -0.007717
0.027152 0.003529
0.067510 -0.004508
0.026663 -0.012386
0.088400 0.054248
0.034673 -0.001386
0.079680 0.059604
0.023058 0.018410
0.074124 0.080871
0.023073 0.016867
0.043979 0.092396
0.037002 0.032959
0.013453 0.038000
0.043214 0.127693
0.053738 0.096758
0.030604 0.098567
0.040183 0.120434
0.034060 0.127929
0.033227 0.112794
0.036915 0.138999
0.045537 0.128815
0.023519 0.092583
0.036225 0.149268
0.037884 0.182294
0.033171 0.158911
0.071928 0.374979
0.034053 0.156823
0.071903 0.333410
0.025084 0.121935
0.069878 0.297945
0.015230 0.095271
0.041665 0.279821
0.015658 0.106150
0.003693 0.038628
0.016422 0.220284
0.015439 0.266522
0.010623 0.170507
0.014152 0.327809
0.002612 0.098244
0.006642 0.142761
0.004676 0.408022
0.000338 0.115300
0.001311 0.363166
-0.000497 0.281233
0.006796 0.412490
-0.000630 0.181452
0.002261 0.483041
-0.004774 0.104609
-0.023899 0.397445
-0.010502 0.178588
-0.026243 0.472314
-0.014719 0.277886
-0.022156 0.557448
-0.009151 0.179989
-0.022544 0.499674
-0.008459 0.135454
-0.045397 0.526548
-0.016605 0.224449
-0.029922 0.327322
-0.020566 0.282567
-0.018665 0.213367
-0.041155 0.462533
-0.023236 0.265174
-0.022619 0.306007
-0.016359 0.185888
-0.029968 0.242532
-0.020042 0.165686
-0.049916 0.361103
-0.023021 0.174218
-0.045188 0.372452
-0.017512 0.130087
-0.068823 0.454225
-0.023810 0.172483
-0.046574 0.344358
-0.016797 0.111641
-0.053223 0.338160
-0.015009 0.085969
-0.036378 0.198085
-0.033382 0.195816
-0.012163 0.060953
-0.050670 0.180827
-0.011192 0.031194
-0.047766 0.092145
-0.030168 0.086996
-0.022310 0.008217
-0.053944 0.053296
-0.016284 0.013322
-0.069871 -0.021483
-0.023338 0.000755
-0.048580 -0.030692
-0.035766 0.017351
-0.018113 -0.018223
-0.050977 -0.066778
-0.023185 -0.022830
-0.047384 -0.100254
-0.046908 -0.058890
-0.063145 -0.111696
-0.031511 -0.045274
-0.068867 -0.108521
-0.019359 -0.035308
-0.034758 -0.074917
-0.044363 -0.043230
-0.029989 -0.097359
-0.051798 -0.135779
-0.013063 -0.035321
-0.016061 -0.078227
-0.049487 -0.258745
-0.012808 -0.076283
-0.048778 -0.357431
-0.014973 -0.111280
-0.003477 -0.031180
-0.021263 -0.251845
-0.010926 -0.195484
-0.010582 -0.154450
-0.029957 -0.432172
-0.005424 -0.120669
-0.013618 -0.470074
-0.004849 -0.169771
-0.000843 -0.052610
0.001034 -0.256270
0.010934 -0.238633
0.005054 -0.218262
0.014156 -0.366684
0.006762 -0.139459
0.002696 -0.080710
0.025560 -0.402567
0.006901 -0.076000
0.033283 -0.299810
0.013078 -0.103357
0.018386 -0.122315
0.038126 -0.260101
0.014920 -0.101258
0.040336 -0.217071
0.020993 -0.114333
0.016566 -0.065284
0.044570 -0.174199
0.041170 -0.196137
0.027532 -0.104640
0.034675 -0.129163
0.039935 -0.109799
0.030911 -0.104350
0.038522 -0.110370
0.045935 -0.182290
0.046653 -0.131658
0.035038 -0.110285
0.087490 -0.192611
0.034534 -0.111382
0.080004 -0.296637
0.038862 -0.095325
0.026168 -0.060521
0.058675 -0.062407
0.047285 -0.101306
0.015835 -0.034224
0.043377 -0.013878
0.040387 -0.061927
0.020272 -0.006835
0.054053 -0.023678
0.034261 -0.045398
0.020195 0.014839
0.055453 0.011250
0.012760 0.006102
0.003593 0.008900
0.018578 0.061448
0.056799 0.172018
0.040660 0.106291
0.013628 0.040745
0.062899 0.245175
0.016048 0.068004
0.055965 0.297062
0.020703 0.105279
0.006132 0.044616
0.022800 0.190448
0.024290 0.213249
0.016601 0.167928
0.024988 0.282212
0.003473 0.057001
0.012632 0.265845
0.012222 0.290995
0.003809 0.099251
-0.000806 0.354688
-0.001337 0.069687
-0.000418 0.037491
-0.008320 0.250031
-0.016917 0.203529
-0.013298 0.177115
-0.025153 0.279943
-0.013260 0.164412
-0.036599 0.398800
-0.013417 0.133206
-0.035722 0.336427
-0.017332 0.155273
-0.007025 0.065796
-0.051053 0.260962
-0.013546 0.057717
-0.036289 0.136736
-0.043318 0.196096
-0.011707 0.047549
-0.039757 0.087348
-0.049354 0.149701
-0.014902 0.036966
-0.067766 0.141050
-0.024346 0.037200
-0.056768 0.095621
-0.038859 0.036700
-0.043872 0.060438
-0.077203 -0.010300
-0.035354 0.027410
-0.096985 0.035267
-0.029774 0.013116
-0.056583 -0.045326
-0.045697 -0.084376
-0.032937 -0.055460
-0.077944 -0.211000
-0.026576 -0.061424
-0.089054 -0.254516
-0.028690 -0.093856
-0.050613 -0.162661
-0.027990 -0.102179
-0.043345 -0.144929
-0.037948 -0.148299
-0.029628 -0.115810
-0.033916 -0.184947
-0.030827 -0.163587
-0.012892 -0.070934
-0.043126 -0.300535
-0.018015 -0.125791
-0.004164 -0.041851
-0.016273 -0.198809
-0.016217 -0.263332
-0.011065 -0.182381
-0.013254 -0.323629
-0.010305 -0.200384
-0.011591 -0.352234
-0.010527 -0.219004
-0.013254 -0.412564
-0.006871 -0.179019
-0.004230 -0.336696
0.000695 -0.086425
-0.001816 -0.115295
0.006826 -0.439202
0.004116 -0.128874
0.021018 -0.452214
0.008475 -0.181700
0.002313 -0.042486
0.040862 -0.321712
0.011097 -0.079028
0.019679 -0.136029
0.038591 -0.273472
0.023970 -0.174700
0.009576 -0.067542
0.052467 -0.241188
0.014431 -0.055644
0.037850 -0.133837
